trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
60,0.9413330349819035,762,8,0.007648761626768698,0.7585846305983325,0.8784147178018231,0.8824946705132097,0.33049175459415303,8,0.17704271831469254,1.2357523615566037,4.757388619589161
61,0.9415943857415986,772,8,0.007619447501827844,0.769861454327327,0.9017284021553889,0.8584025189359833,0.34160974964400787,8,0.2848930432053706,1.7852912798637297,5.210396070917928
62,0.9394771394322051,781,8,0.02083072744810726,0.7622986730187347,0.8705405426863684,0.8547817323630094,0.34036754484754844,6,0.25368075825717407,8.700468148475956,5.855448846891323
67,0.9364056173057855,776,9,0.07996373292907753,0.7502665063243935,0.995145805476383,0.8783298000644582,0.3264525170366383,6,1.221988404304869,1.3945761352465387,0.7616917085051643
63,0.9415281176602527,761,8,0.006895672356667869,0.7535790171012892,0.8810668318368279,0.86565189981885,0.33205572620254187,6,0.28084598168132996,1.6073425932483634,0.7761527627209917
66,0.941831884458723,635,7,0.007281777240643223,0.7474754555050597,0.8862113078059966,0.8465343639551147,0.4396260089797821,6,0.20559486945248423,2.236528286590668,0.7694030813988697
64,0.94115524933937,778,8,0.007095657783525653,0.7517471811120235,0.8868080731135222,0.8711838506953351,0.4476342634525288,6,0.2766692544133278,1.334049539936255,2.6522811022589403
71,0.9389135497406039,637,7,0.09634265478657758,0.848062320237289,0.9850453266677746,0.5875790197780087,0.25117275263991623,6,1.1543371814749883,8.360574897685058,2.554092141210964
65,0.940560435440301,793,9,0.007815070303230713,0.7459200446997959,0.8873414916415058,0.86463306086427,0.47347188880345265,6,0.3080091831864825,1.4374208349007036,0.7677834534892112
70,0.9403056824759737,628,7,0.035931744333513524,0.8367955508437537,0.99107748019914,0.5778288030436214,0.25470306693474876,6,1.2184567944635414,5.907438345540573,2.7003825837045863
74,0.9400415181040813,641,7,0.03763869589889747,0.8274474534244212,0.7661846976952826,0.4873395026115466,0.24634277569447793,7,0.9265205596879825,7.0481237633169975,2.499197232641171
72,0.9412943504232514,473,7,0.006321035705414663,0.8143242879172382,0.932768295731707,0.582584226385675,0.4198813959732417,6,1.3113236705996336,6.459481059162379,2.4768105626958357
73,0.9422238104102941,635,7,0.006415194589487519,0.8151755904694808,0.6576491869465879,0.4896641041743582,0.24551677482180903,7,0.8994461861628609,2.72209321204528,2.56162012808426
68,0.9362958394669766,766,9,0.03642985703752679,0.8166901894268804,0.6664751491642089,0.8468884302655239,0.4126158002617082,6,0.006924588821489053,0.003624856957054941,2.549678740882202
75,0.9414366930054582,492,7,0.005931887774474988,0.6347558292502963,0.7726398414479009,0.5807246461907688,0.24694186164871207,7,0.8675195380060476,6.642223849822379,2.3459011560828733
77,0.9408497115097798,489,7,0.006041485202746045,0.6364338165029053,0.7719593907967212,0.30614174992159604,0.24994501644623024,7,0.00449759881725631,0.17015376940390303,2.935485780129391
76,0.938803645623206,817,7,0.03556246177056786,0.5284595938853467,0.7750424999172201,0.4865845448525691,0.23585205307833498,7,0.8778998462384944,7.112078825039409,2.611887412193102
78,0.9414192258588161,480,7,0.0056227077471942685,0.6382853363251306,0.6670496936728654,0.2995182998826715,0.7902244752809656,7,0.9163166417102437,0.2724149900227032,2.2082866082588346
69,0.9419124115843761,792,9,0.0074664712499418915,0.8307752036614345,0.9850633906145955,0.8632838562040668,0.4368890291748939,7,1.173514214728562,8.773983742550483,2.2428355861487255
80,0.9415495818895045,514,7,0.0059678694682554,0.6433959492903256,0.9274811173699319,0.2935348855332848,0.3797136520705936,7,0.7777865329408622,2.298752959516981,3.360951070475368
79,0.9415408947574828,517,7,0.005953764975526032,0.6328702793787249,0.666940004673052,0.48149922381711074,0.7850167185128858,7,0.8767984937956906,0.286983635122828,1.8856190158488326
86,0.942435864513552,536,4,0.010724087148534085,0.7847863801223863,0.6743015904537132,0.44214790438435614,0.31642912619368785,9,0.757770203443842,2.4216291548183997,1.8259308121161337
81,0.94183359495961,510,7,0.0109938216613097,0.6432691407049955,0.6650650229378103,0.8086996913324119,0.303026067769515,7,0.7811977451847892,0.3088133903550963,3.304603542484193
85,0.9415468684652788,533,7,0.005028858126202781,0.7903280835447821,0.6817260318058623,0.47018483857151944,0.30664300183323956,9,1.0312192484560374,2.3700424969275056,0.9996638048940566
88,0.9413701087058275,526,4,0.008587857118973592,0.7849510240369864,0.6261300384368277,0.4578650221760377,0.20538872658491902,9,0.7545166758228977,2.324051675823185,1.139168140751326
84,0.941520919780681,817,7,0.010813768552178478,0.7964801455695526,0.6854344653058916,0.4288751693114476,0.3167419134178886,7,1.032733519606294,2.2802908321509214,1.1962276657056974
83,0.941976092520085,847,7,0.005957750241550739,0.6276117613529896,0.5647103565737371,0.436763036866302,0.31267414510269925,7,0.791218538908788,2.347461686700852,0.3561126291155267
82,0.9419047899931753,837,7,0.0050195919337488425,0.7897811896613577,0.6441284179880289,0.4692235096048001,0.3091963339200944,7,0.8069911382010004,2.672967723638633,0.3124398277818879
87,0.9427140698121891,529,6,0.011019917410898382,0.9690557545956943,0.6887436478108789,0.4441173985836033,0.3120012879376341,9,1.0315054979003473,2.819023252497547,1.0751649428945083
91,0.9427342190743161,614,4,0.010764790152544657,0.789952493452823,0.624362700136272,0.42632614944389385,0.3153907053929147,9,1.0482308150477857,2.8593967147004427,1.0614756673693269
93,0.9411966958507966,614,4,0.008653259605584853,0.8735428248339612,0.5596732480894366,0.4434842442513644,0.20245470307456304,9,0.4280260301280157,0.0001960048504222731,1.2079161278059831
92,0.9424858123918035,661,4,0.008775579258626659,0.785397415037372,0.5600715116699235,0.4444248213292448,0.3068076356853083,9,0.4228869436642657,2.9254426579997097,0.30459287664653506
90,0.9424902363169163,718,4,0.008806233557784633,0.7906315881609235,0.5647633370285648,0.4409110646919787,0.3075984533260345,9,1.0359701525211227,2.7813244762416,1.1467186045697324
89,0.9422172460109166,726,6,0.005064878677133676,0.7931515893135606,0.5549687403229849,0.45183195817042654,0.3113206756079795,9,1.0741850183276211,0.0002525552409422416,0.29417406927951156
94,0.9423222221324705,667,4,0.011005988975873881,0.877523057822128,0.5638536395978526,0.4331585639116512,0.31187273938965215,9,1.0609120634418947,0.00022096465363303315,0.33605356155754035
98,0.9423524528092218,602,4,0.017044561044714277,0.9567910501158501,0.5662350809914728,0.4082792435335012,0.22804675778356198,9,0.45310561964696056,0.9118648320161038,0.498285467183325
95,0.942661309365365,605,4,0.00859093003440815,0.8855595976453702,0.5553043040635688,0.9693096559813065,0.22660192699548481,9,0.4728776299730204,1.068330814880288,0.5551821812497346
96,0.942530862539327,609,4,0.008697384189712226,0.8724765375892903,0.6093764213417994,0.9656260441699288,0.22370003147587586,9,0.4546671874491752,3.15088985993405,8.22218485669331
97,0.9430425642543554,606,4,0.008618521457757067,0.874241589978395,0.5671321269369203,0.3947132885926149,0.7379239191345153,9,0.43201389978389715,0.9762020129195821,7.095143892684174
102,0.941589767702291,257,4,0.017005860634791623,0.7349220382573766,0.6094146197687387,0.4027947881874509,0.3643315922884903,9,1.4047279517320572,0.0002700351774278377,0.47445433015968713
99,0.9426509075579572,603,4,0.017422194941010584,0.9353283855366357,0.5602056428650662,0.7690205127197118,0.22159053365388606,9,1.3306134177337443,0.0001306958663696455,0.5749066954921986
100,0.9423455794969323,434,4,0.01034314617234213,0.9676805765976876,0.6093489178229,0.40637627047107144,0.7181701543141418,9,1.3429220064624507,0.9901054890025295,0.6146607332382578
103,0.9419725118437314,440,4,0.010152067410515808,0.7088592347881911,0.4601920592229426,0.4045365269155314,0.9419853071905946,10,1.3150337192033295,0.9338963265470357,0.5765806963607742
101,0.9425268539768457,445,4,0.009814671046243728,0.9638711881151327,0.6085043880274935,0.40396579269193317,0.7170865473675176,9,1.2872298601320598,3.515917111263815,0.6510117641760623
105,0.9419009463233967,437,4,0.017408636197752143,0.9709917239988065,0.4474114950277639,0.4045419772369674,0.2278172332809693,10,1.284815214755628,0.8444811838896407,0.5215051045974854
107,0.9426881837450736,407,3,0.014255724265470376,0.9582409918353958,0.6004519595872273,0.9695033948589619,0.40041588590275934,10,0.39714948119707766,0.00012601295880755568,0.09455688264986026
104,0.9428092974353988,657,4,0.014011076251170887,0.9428005643019483,0.454097533997643,0.3940103682257256,0.393447349090708,10,1.4380781586448836,0.0001203004822905119,0.5377154064595971
108,0.942953178842229,556,3,0.014008917500166366,0.9482279053653504,0.47412848232190774,0.9692826857931378,0.7587379915968916,10,1.3780012818197322,0.00013881257409158345,0.10693184319626717
110,0.9427783163924867,558,3,0.014259227714872463,0.9428800935930891,0.4787023863730275,0.9729803116192116,0.733516701471133,10,1.3070815030646965,0.00035660206326519205,0.6028982273590122
106,0.9430588938500719,607,4,0.014762681583876888,0.9711427309375285,0.46628507489175725,0.4032111598977885,0.7186935392735463,10,1.3749431483293721,0.8061015685402252,0.4952139342335085
109,0.9428213836530759,557,3,0.009933623330810023,0.9294395319007758,0.4777423243361479,0.9663209712979984,0.730093679275133,10,1.3289297679647851,0.00013367286521395584,0.11704880602934284
112,0.9427843568922635,552,3,0.011664412719077524,0.9222093029896344,0.5300563223477109,0.9714458097573653,0.7583959598846292,10,0.40865896154264725,0.0001293400227456507,7.181680971296488
111,0.942312773154416,548,4,0.014003274224620471,0.9495239210401006,0.4771790117905026,0.9627467141082746,0.9376921031868258,10,0.4237251283117038,0.00010032442300241254,0.09900515468631149
113,0.9432193417554264,560,3,0.014601265753403347,0.9320431321381566,0.5330575339590754,0.9580990401791742,0.7430823139440235,10,0.12359485035379958,5.336912680383873,0.11175556783479319
114,0.942733774490193,616,3,0.014969176049220795,0.9404330845503122,0.5865383276399162,0.960340582154185,0.7465385774810015,10,0.4195622145486104,0.00014280934828691727,0.10746408795336755
116,0.9430209163471558,553,3,0.01432317154573205,0.9196074117563332,0.5393230744652655,0.992941883813133,0.7037121124615225,10,0.1419269432484585,0.00012733717057871155,0.07714011124686093
115,0.9426871662109889,558,3,0.013722253544572035,0.9413556208814498,0.5836282713825368,0.9681897244526364,0.7534725788427722,10,0.6818991266326291,0.0001226129072401455,0.08573358030703133
117,0.9425672662561924,558,3,0.014412434016944965,0.9999357775004915,0.5819151394421811,0.9740046337906874,0.7432850322376231,10,1.5632800143019927,0.00013368454706780915,0.07917876192835759
119,0.9426904421489294,554,3,0.014148227429613287,0.9993266101742988,0.4771283292725989,0.9799496932954995,0.7562106983302702,10,1.5717356237223123,0.0001344776925233143,0.07710211163536358
118,0.9427256655262563,562,3,0.013883870373061059,0.9465982169247357,0.5357617600899464,0.9774036487495589,0.7480925070009232,10,1.4305240286489511,0.00013273190065336333,0.07251332703804318
126,0.940139132496985,163,3,0.012101015661583451,0.9984514556097779,0.41242615702379504,0.9988766572417691,0.7393674830804309,10,2.0045648239896385,0.0003433891732188881,0.05270112100954429
127,0.9419734907637022,161,3,0.02454310976632623,0.920634662655104,0.39755869971770263,0.9913716803004019,0.6927277310371708,10,0.1551929628528792,0.00016597953239320357,0.0562532947462749
129,0.9398040115597717,137,3,0.015590500522217445,0.9225925180202923,0.3862149501760303,0.37382763795189156,0.6896328546560548,10,0.14076119533051057,0.0008896264051427279,0.13890887316351166
120,0.9427623051023041,551,3,0.014818137635938755,0.9985202516430314,0.47531887872317646,0.997190771434631,0.7373800418634782,10,1.5842421801605084,0.00012487259557224784,0.09832590057952811
121,0.9427857584802386,553,3,0.013727342267226144,0.9367559316869571,0.4846537435653753,0.9783723933561066,0.7486412651321329,10,0.12213496281868125,0.00017487503352927927,0.09939514335557255
122,0.9432720594136377,561,3,0.011987761694117617,0.9884991285415856,0.4010556031119303,0.9978737846742404,0.7550730077718328,10,1.5834696887556534,0.0001646195453322936,0.048482415355221374
124,0.9410014868938583,564,3,0.02457108048849913,0.9830681667621195,0.5328918739960331,0.9922676999654457,0.741880722710319,10,1.5602200936140864,0.00017014224143074998,0.05041749414315842
125,0.9429156887120488,560,3,0.012298173512750673,0.997636697855505,0.4008409475682637,0.9879130514799137,0.7449157732569546,10,0.07690891033052583,0.00016225406705208927,0.14737010112100093
123,0.942579039386459,564,3,0.014565839240672172,0.9990078740998544,0.4077735081323624,0.9869688053017862,0.7389965245168157,10,0.1343818880554384,0.0001576375256901226,0.07052651282152288
130,0.9428550635094682,589,3,0.015504294085261772,0.900542305483843,0.5214720619687471,0.9496467616116904,0.6930333286293837,10,0.1410613484755967,0.0001686770432389289,0.055744031997005755
132,0.9430591829341145,568,3,0.012516829852971478,0.9071736768064306,0.5353147702543855,0.9409209217732388,0.8011830268039591,10,1.8058285346860763,0.00018261055963286613,0.019838952433948998
134,0.942098479432547,593,3,0.01873307225867144,0.8975062034992008,0.4328262561717277,0.939948044405095,0.8106465310320198,10,0.08995935457955231,0.0001960621757006134,0.028113400692546076
128,0.9428288111300821,903,3,0.01196576372198993,0.9181212748301076,0.41652348701582104,0.9473745366724071,0.6865204661343242,10,0.09120305570573034,0.0003536326716489074,0.15469089218901216
135,0.9430607796799091,586,3,0.012585523033383228,0.8949649140832097,0.43177610571402475,0.9438232268493693,0.8075845160911139,10,1.680762154738002,0.00017988320072299748,0.03353950094613071
136,0.9427586012782356,502,3,0.012130067478145748,0.8965196145839021,0.44049616424340116,0.9434613524950073,0.8063987825995007,10,1.706757506810093,0.0003463598363732104,0.02341791301709846
133,0.9421861762599049,593,3,0.018809943636679392,0.8983355474833511,0.4854936511386029,0.9471074164312611,0.7989719336187058,10,1.8269614984601803,0.00017950502353160147,0.03634988183879324
137,0.9430669558508973,587,3,0.01260273907253089,0.8937167961937523,0.44215862488532265,0.9471585179766709,0.8118309368900944,10,0.1168971982823235,0.0002284813941296039,0.1518594422426588
131,0.9425482649812379,896,3,0.01195394367511633,0.8920663868668343,0.525998952163088,0.9438123345687423,0.8107196894997856,10,1.4279431105974458,0.0001757835780042288,0.13160755912356328
138,0.9430318462286629,498,3,0.012505717712512491,0.8936354092218306,0.43882898200749476,0.9477014736485606,0.8110940620404429,10,1.7910233082417777,0.0003671638462032648,0.14624645596767066
139,0.943076445530315,590,3,0.012344754121928083,0.8994037147292705,0.31617737142977176,0.9328591163455231,0.8174541802212971,10,0.07202345046962945,0.0002210980403561246,0.15189484662879535
143,0.9426991459789464,506,3,0.011975419238596614,0.852323069174557,0.3210029474432138,0.9027024960446804,0.6716315155885114,10,1.7773463242191259,0.0002883422276912342,0.01840541762898604
141,0.9427377329586888,503,3,0.012643404069206606,0.8993603127083086,0.3713343292493592,0.9077860959280186,0.7748810527292198,10,1.8270036820421691,0.00027566312139930363,0.015096118027726443
140,0.9423814551396983,588,3,0.01884874587631021,0.8995191798342446,0.33530453127287935,0.8992570850460074,0.8077299889971039,10,2.1051845481519558,0.00022140619306719564,0.024625129242431928
147,0.9421235932173829,344,3,0.012225466775044373,0.8441073283640549,0.32470557328894256,0.9076052262203265,0.828809067477325,10,0.03988877803687681,0.00024397925728782488,0.1588608632797357
142,0.9419491899625095,894,3,0.012731147598929463,0.8885144090408871,0.4353076849369606,0.903724784825426,0.6756948741156052,10,1.7627194723381665,0.0002788834609559363,0.01620237819623645
144,0.9428096616604199,920,3,0.012458095514303455,0.9066113931306774,0.37003202174231503,0.9104641833499116,0.6708566935434132,10,1.953632918153809,0.00025579688218922524,0.16079173719876882
150,0.9423339858701147,346,3,0.012775412667297521,0.8578481746358121,0.3785213822523925,0.9261304271467128,0.8307001854592737,10,0.022890332953813777,0.00023718600316006188,0.21208760889805675
146,0.9422024202783961,887,3,0.012820025907545907,0.8565366393529812,0.3725096958398393,0.9026235256942492,0.6701382812156945,10,2.109670586778586,0.0002744504377570605,0.15019814365200487
149,0.9428574961986491,590,3,0.012918571914237469,0.8686190097100616,0.29256888256283475,0.9125538071410639,0.8305437601077905,10,2.183063048879047,0.00024770263948520316,0.22310945837782703
151,0.9427403754164351,462,3,0.016153152774031686,0.8685884542245385,0.32670331961781074,0.9267417054746657,0.8313546446436233,10,2.169710418318777,0.0004644059805586831,0.18226271574849157
145,0.9424955775881427,980,3,0.012728840965442195,0.849874746708403,0.3693883595743969,0.8997064245286612,0.8267556954250234,10,2.109950048079967,0.00025087189978529445,0.15218689122860243
154,0.9418808878566189,275,3,0.015825309565722073,0.8559218192839997,0.5007318771048697,0.9249383939762151,0.6411085349941834,10,0.008934810788241987,0.0004749110001055712,0.21073911543871665
153,0.943066518572147,579,3,0.0158443977552708,0.8540102115340423,0.4256022700301427,0.9240310508240954,0.6419808621284322,10,0.2300994074365302,0.0004201156294289685,0.20318265998982366
148,0.9422030485404669,999,3,0.013036900048835391,0.8628844222588212,0.3331498754935448,0.9015131790058204,0.7774920613758376,10,1.9355096169685697,0.0002626723026964818,0.21044421848089437
152,0.9347762311050966,981,3,0.0608922370168836,0.8467942918459027,0.4183172375472762,0.9234053995253334,0.8336424465487815,10,0.0518323645095429,0.00040053902704503174,0.21557171133403613
155,0.9429228688500005,581,3,0.01669279624439584,0.8565536131496587,0.271527453529201,0.9346991225235853,0.7753013037591158,10,2.2896122761816646,0.0004351698312881549,0.22071836863628275
