trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
240,0.9432632386976539,984,3,0.010114176547864635,0.9606130034762734,0.996388957293772,0.2067850715665545,0.8670665455823591,10,0.8691277795619922,3.2243543799947325,3.4218117730576725
244,0.9433197676732782,933,3,0.009917189210085818,0.9391239237545389,0.988549661975823,0.2506488242636465,0.8665342566082652,10,0.8739285610181373,2.949896192145649,0.8955985310356587
245,0.9434545392800823,934,3,0.007582611702104614,0.9415949713610972,0.8559893758753817,0.34349058687248546,0.8718711105428817,10,1.4114366059399237,3.30726206515825,1.0087071160472059
246,0.943102691647953,935,3,0.007646557229727631,0.9117220982093753,0.8656700519823373,0.25129573321185683,0.871340863791505,10,0.8826276388948309,2.174907578722154,0.7867943332000962
247,0.9428753020015073,940,3,0.007386350494260583,0.9140635209669266,0.855019165990883,0.34319390342557504,0.8820122001327493,10,1.239030471281473,0.5094640799355463,1.1080863941350465
248,0.9430004216452522,937,3,0.007546107907075489,0.9083812967157153,0.8605738901136794,0.25037816550761155,0.8837075566125913,10,1.3036377152571164,0.5166285985350509,0.037588348434674373
249,0.9429177310855911,936,3,0.011055805346769369,0.9358294989361351,0.856505788798786,0.34391607961758525,0.7989656146908177,10,1.2752533502389474,2.382845135020971,1.0571747057178944
250,0.9431213527012545,935,3,0.007481545638508498,0.9406003200717941,0.8530647066908973,0.3418800056559088,0.8851859465189212,10,1.2558502712496522,0.41478912355802144,5.03171879160676
251,0.942938869703936,936,3,0.011049878978205105,0.9134857073673844,0.8548749174052499,0.34583140679814905,0.8445284475724261,10,1.2399652314525467,2.5051430096244487,1.1535667928089213
252,0.9430449870291018,936,3,0.010899043638961436,0.9136837043456104,0.8509697492686124,0.3458796578478044,0.8434560617710353,10,1.2418501001061566,5.681223298594321,0.7783626975440863
254,0.942960151298865,942,3,0.011384822554694666,0.9149238284847587,0.8481084027915985,0.25305078829956507,0.8846142321972916,10,1.3473818713223764,2.260148177362251,0.0327199352495667
253,0.9430706982890795,938,3,0.011031247075017233,0.9370774748157352,0.8518705779356245,0.24816838778230857,0.8464233190570297,10,1.2245310153570135,2.3013704556862367,1.4505413505715357
255,0.9432225978644976,944,3,0.007688803168028233,0.9150387406112215,0.8500126372955341,0.34288216968637447,0.8849449881748962,10,1.238807191732025,2.267048916865555,0.5621127864203908
257,0.943248182324074,959,3,0.00912052584899199,0.9409734890022428,0.9660226325608,0.32077206264419905,0.8451856687284085,10,1.6273038338282633,5.575779024820716,0.9080651087158896
256,0.9432551902639501,942,3,0.009121271868304285,0.9373472859245394,0.8595342496631809,0.35205758103382934,0.887944611046956,10,1.178780849901047,3.9217562977804508,1.1290133938108662
259,0.9374586617646361,960,3,0.047284579887531146,0.9385284657820847,0.9670651340748416,0.3228729474356168,0.8485477261481388,10,1.183144016018175,3.685191844437089,1.2591371951066896
261,0.938765653509544,958,3,0.04152033253078934,0.9421003212227365,0.9612275618867951,0.3217298383730356,0.8443426101202298,10,1.4784037089087518,4.200328357523234,0.5833181201449946
260,0.9432667995451383,962,3,0.009124021645254428,0.9388332956438462,0.9569209585027605,0.32139976682929433,0.8448844441772992,10,1.7839299961213688,5.746638412307429,1.5220935349582874
262,0.942882782181561,959,3,0.00902029656612948,0.9381249489998752,0.9635337881586666,0.31416257618025645,0.8474156210505275,10,3.315037287575991,4.1380770396945366,0.5275818854171552
264,0.9430488719220559,963,3,0.00912904573259273,0.945584238587137,0.960729766241319,0.3729363285547016,0.9025865100841328,10,0.6307423232058926,4.068987960443012,0.42644036926717793
266,0.9431100679873486,963,3,0.009147682948224474,0.9836750008681231,0.9465368222717578,0.3155231874551017,0.9003573668536041,10,2.0082144853286246,4.0211166795747175,1.437066622808197
267,0.9434189819428506,966,3,0.00906075883492809,0.9820468377148269,0.8252830655939947,0.37074669934485455,0.857679669578972,10,0.942529213098429,4.116229717491449,0.552406200262924
268,0.9429493247362035,959,3,0.00901773644946814,0.9818313292495705,0.9113939978116424,0.36950733815656195,0.8597901257339682,10,0.6147913320802301,3.987806706962838,2.7181699701699427
270,0.9431116313371527,915,3,0.009053688311642471,0.9810649931703913,0.9120186574569278,0.23167782163977862,0.9044647767178046,10,0.7135032610055587,1.2535850535517814,1.5063844171439822
269,0.9433207601603701,967,3,0.008818493783087829,0.9776408854752975,0.9425804543873681,0.23881878464009632,0.9052244327217549,10,3.3286297921325048,1.173433811725585,1.5629854278419022
271,0.9430997580189148,912,3,0.008767687442069638,0.9785063814547649,0.8283481073606224,0.37010719670743836,0.9288019141947589,10,0.9525757930702534,1.2472561605853107,2.790183188091892
265,0.9417343295524272,961,8,0.009097734379278523,0.9419495613360044,0.9676866276503346,0.3185316238650204,0.9018790409402475,10,3.315402052871016,5.556794489307593,1.4300519113004087
258,0.9406529005889237,960,8,0.009176640302548668,0.936786818754245,0.9691411813563157,0.3125270580640317,0.8467202206649057,10,1.2331372826822182,5.1538563420364545,0.49676559718204494
273,0.9432063559332559,917,3,0.008603692784585096,0.9779465907439919,0.9090356672791939,0.234931460508323,0.8729075475797122,10,0.013827600497913428,1.2035872147105984,1.5406069060700276
263,0.940602515431922,962,8,0.008898668449156726,0.9373359399894395,0.9656842052291305,0.31527107357667855,0.8496229197973645,10,0.6180651113003843,4.197732016642951,0.42113744413069587
275,0.9427845238722158,910,3,0.007861628255444989,0.9802716855078285,0.3343124609017274,0.38835191819967757,0.9240359834941828,10,0.9399491717767888,1.2120737020400039,0.16057489843027262
277,0.9423766607278159,965,3,0.007898868200655895,0.9817656353772745,0.3419716960860537,0.27595930195559093,0.9202623152718838,10,3.2609747038641896,1.2049448372996343,0.8709093237459832
276,0.943266779716269,913,3,0.007772433750342919,0.9536158176426835,0.8300236850448033,0.37956127887929353,0.867182690525005,10,0.08196112680757649,2.685913201372046,0.888632733838435
274,0.9430382259064679,912,3,0.007893838756507227,0.9790058570755811,0.8263980217219048,0.37916001879024014,0.8592221112728899,10,0.9269773625475864,2.7332344679488485,0.008949425690532644
278,0.9432940788512314,914,3,0.007703489482394385,0.981160902617075,0.9450231034875831,0.38800370032219905,0.8635463019624984,10,0.018264399203367587,1.2303142311559474,0.7585784872390675
281,0.9418392848014868,483,3,0.007821259157143389,0.9833147231519854,0.8289677349108756,0.38784557130926206,0.9267410231779362,10,0.9054287228154035,1.7721805658784195,0.7376814139295358
279,0.94331448588866,914,3,0.00782710683945097,0.9833470904347892,0.9375058057232984,0.23678751914980758,0.8684362732241389,10,3.385755669242734,2.022647139701299,0.6673563243794008
280,0.9430267637763625,919,3,0.007704131914254582,0.979917549469786,0.9426258121082163,0.23433745273726225,0.8660018656494983,10,3.4058572354941945,1.2339971266241263,0.7363824833669825
272,0.940824061301847,915,8,0.008674359892059553,0.9834828618355984,0.8309461317913109,0.22778202631244815,0.8036823564227726,10,0.0365251871603858,1.252353018172369,2.5346479379195106
283,0.943164885418461,920,3,0.007708385046640599,0.9549151441355361,0.9410952100332668,0.2672238041769657,0.8046746608943652,10,0.9093708785442511,1.8606703618197917,1.026752171332928
282,0.9428442150306878,925,3,0.0076936283981829025,0.9588219019636842,0.8335338532993977,0.7327852078140887,0.8643644144900391,10,0.1712593152100908,2.677380284005405,0.9462230802473885
285,0.9428996241970065,923,3,0.006837674805888425,0.9578953234441492,0.9357327119342438,0.2608192014928631,0.8083304384887626,10,0.17149325296057336,2.001265050866072,0.0023746381442655002
284,0.9427913022146571,914,3,0.006973381514405082,0.9587287328442304,0.8366265720921633,0.8413146864643523,0.8042333067343685,10,0.1689270235206321,1.9021690624553953,1.743490978397555
286,0.943127359805041,978,3,0.007070846611902921,0.9618412949506083,0.9441633625572037,0.26101650799925435,0.8031049207412954,10,0.7604437616853437,1.8177377129524894,0.7361178218273603
289,0.9320588191891608,892,3,0.11113421295831753,0.9553411664856649,0.9461116476249425,0.25971521972205064,0.8794279347984733,9,0.12385857858903741,1.8167564884706908,0.6669578833349963
287,0.9430043811573727,926,3,0.00663829183010078,0.957991240258893,0.9356672459327335,0.3993435577835656,0.9504038828436943,9,0.15705090290422863,2.049663771802688,0.6912628275089542
288,0.9431003518413703,924,3,0.006911387869699598,0.95777164697687,0.9375775196207009,0.2605329456914849,0.9451695883079744,9,3.4055506915225973,1.9969525932340495,0.7337821278607704
290,0.9430051910101417,881,3,0.007226893292710338,0.956620069920054,0.9399783187604094,0.36113966018523563,0.8848941204717117,9,0.20843342346196214,1.814932316264566,0.9911455639429787
292,0.9427802408364376,885,3,0.007032484625404803,0.9558406921666537,0.5243047849822212,0.29857518663924976,0.8868967836582182,9,0.17347263198710192,1.97689860667123,0.0032464725517360573
293,0.9429746503768539,889,3,0.006757893836585013,0.9231234992045847,0.9273781776526995,0.36547146310145995,0.8883734341022357,9,3.5119732363614635,2.0196920002534213,0.0023579310093661985
294,0.9428825452787535,878,3,0.006929765640971673,0.925948273172361,0.8981699449011578,0.36284977657177636,0.9477598980032683,9,3.4746118992893718,1.91652692714671,0.28608305564152203
291,0.9427998651553395,887,3,0.006926436580893973,0.9561415541282714,0.9345655344051369,0.7490280824380491,0.8845718298270668,9,0.2257485642528802,1.9172244311479978,0.6756791293804201
295,0.9429267876607577,889,3,0.010043233161321108,0.920569030041485,0.9212901670461168,0.3624243089140595,0.8828971763755038,9,3.4775939604893984,3.3049025037504314,0.6402557282161102
297,0.9431887092831648,874,3,0.009672222815043494,0.923329353286884,0.9010200759531406,0.2983458827555877,0.8902774993747875,9,3.5222198905183055,3.317709856125101,1.2236950051614353
298,0.9400354243794447,949,3,0.02881625218330616,0.6986915949973839,0.9079154812807448,0.29686035282488377,0.8905696200627168,8,3.4749825738637856,3.2573458250322926,1.2109973965223637
299,0.9435265222502978,947,3,0.009651239056003853,0.9266642958463934,0.8710837417553842,0.2963201320833852,0.8939476304418474,10,0.28269567332677986,3.179643705807883,1.232786715012056
296,0.9429121748276762,888,3,0.010395386030293146,0.927436868783493,0.9208032566880302,0.35953369607998953,0.8804231499857803,9,3.443297735759668,3.151358728757689,1.184422371306949
300,0.9422353195035109,945,3,0.010412705274408286,0.6459346363469927,0.898750879682246,0.9818142807554847,0.8999744626950229,10,3.4779785779445924,3.5483612006072565,1.2283417977809974
301,0.9429215382285051,947,3,0.009684185528893784,0.9265414341557174,0.9038201222624417,0.3609491447733921,0.9072749923163849,8,3.4657420577788307,3.4638535692409795,1.0829649000579318
302,0.9432148416457101,943,3,0.009630567121007093,0.990138700158074,0.9032322176421771,0.2929227680087927,0.90241620618117,10,1.762422872474421,3.0649937850828692,1.2765737356660172
303,0.9429245271696525,950,3,0.009720278973502156,0.9977631954523954,0.8704934651638622,0.27554478621055384,0.9060352709652858,10,0.31065808333805167,3.079115197048903,0.08555819623731112
305,0.9433568351354541,946,3,0.009670701945144019,0.9944065595419267,0.8716520449126709,0.2897141850342932,0.904635727321025,10,0.32864531648328105,3.292728394032654,1.1890969958266597
306,0.9430589293333119,944,3,0.008393941973758453,0.9992881201163157,0.869613977799939,0.2815941498626768,0.5949000582307168,10,1.7380349083748445,2.861492370562152,0.06371798069631054
307,0.9428149747537791,945,3,0.008346444641112581,0.6311273070450301,0.869130629901668,0.2786382766001503,0.5838562522712829,10,0.32559655833112466,7.550834405768429,0.5501908471051559
304,0.942347579081862,947,3,0.009754134048772721,0.9964892825918586,0.8743385995802313,0.6649729764852824,0.9068700156992331,8,0.3053018501262138,3.158039925042698,1.0513104276771
308,0.9421631538989725,946,3,0.01057388808946822,0.29796457921189395,0.8688228194469773,0.2788400111406271,0.8669780424325266,10,0.33025928532842996,6.550503039593031,0.016503944816120084
313,0.9410792614593593,399,3,0.008289832008018404,0.8994026924501819,0.8712957068230125,0.3342235447757413,0.5911391904097162,10,0.3038837487490671,5.755090956157789,0.4832088191525102
309,0.9425463394936621,945,3,0.008409307717151666,0.45752272282177636,0.8719884124328191,0.27967983264135055,0.907530438191102,10,0.00661029635751452,5.838489802357163,0.019147110252336366
310,0.943350128803117,948,3,0.008472462392884909,0.9006593451850661,0.8752114474806207,0.2792804943803202,0.5891355952914646,10,0.3189780868025767,5.973756021900487,1.785204755194766
311,0.9433066221765282,973,3,0.008460371031035393,0.8932029649901858,0.8691429192813231,0.2774098806006405,0.8686839514967877,10,0.3670566849835635,5.939438395861232,0.07902024201303252
312,0.9432566179425427,975,3,0.008499805424221185,0.9034440173680928,0.8816783483838915,0.28096689007896514,0.8331687587745374,10,0.30396734046785806,5.6423454588408095,0.10559734571981741
314,0.9429031610411226,976,3,0.01145196297481611,0.8947172272301165,0.8701952277325755,0.28815433028279647,0.9161198605008156,10,0.41909932839167696,5.692120866521716,1.8504871603899733
315,0.9427686555586174,976,3,0.01080793508947441,0.897593521034587,0.8690058319313945,0.34187524363928856,0.9292411347811866,10,0.3486928145567174,5.990924376304325,1.7672526009003628
316,0.942931953603034,975,3,0.011184139493013704,0.9012733406434119,0.8648592203288925,0.3366150051060275,0.91239091520286,10,3.953564210346772,4.66164125417953,1.742618397025381
318,0.943098603769994,968,3,0.011071714138262545,0.8997602818761641,0.8072869626900974,0.33582853598726553,0.923157859509025,10,3.2441873694102545,5.06814565685888,1.624708259923093
317,0.9427176442267944,973,3,0.01149123717522319,0.8983998079485714,0.816484623758897,0.34481042085474384,0.9280695706203042,10,3.209762983243101,4.5669103204530925,1.7456104394582168
319,0.9427666799770561,982,3,0.011456696490183658,0.9712250588650132,0.8915449232191289,0.4010769085635217,0.9200341141479468,10,3.965038157147238,4.809203350436263,1.6418867129963373
320,0.9427693099113059,973,3,0.011881292519425496,0.8991727674019357,0.8185721946038057,0.3386840594947802,0.836033931141674,10,3.9861738213723896,2.5850147665726353,9.463658873699297
321,0.9432148625182043,972,3,0.008551237157732839,0.8932937903399542,0.841095402480319,0.33397542033858274,0.6133033105487593,10,0.5867125083976159,4.517808985656472,0.00662565536452545
322,0.9430733866663127,977,3,0.011679998173021238,0.8860485548439978,0.8896553379008034,0.2992534224595761,0.8336404895661771,10,0.4230143468478997,5.130150172608649,1.7479665898209844
331,0.9400055135736647,179,4,0.009455451816078821,0.9192143384989768,0.8424654770407736,0.30606078752791616,0.8750331855757592,10,0.3868375037996217,8.165969298988058,0.00016281662547375003
323,0.9433446779512972,973,3,0.011560846544839083,0.9190324411844663,0.8391160672656077,0.29736946321606295,0.9210252047457033,10,0.42537841057531006,4.649998535952632,1.6247021160046617
324,0.9430687018350241,973,3,0.009371262855603843,0.8933810504149351,0.8427839938798227,0.3027488921857677,0.6103051922044214,10,3.1877588345998196,4.355100235912689,0.006503640633316732
325,0.9427986211546944,972,3,0.011734547227056623,0.9031369171399558,0.8438755705324076,0.25095874097647886,0.6245100979343114,10,0.6149349728267475,4.730137049713452,1.5650123165753254
326,0.9429080932114656,967,3,0.00940751522211219,0.8878039979749284,0.8423813037990682,0.3089234697738506,0.6244594258062224,10,3.171286958576015,8.398723304216757,8.496882222102116
330,0.933072288355676,964,4,0.2923155784342616,0.9202154751047237,0.8426426414750421,0.30215995745870083,0.6202156360287433,10,0.5403408277696258,8.095922556375356,0.00015610491091809934
327,0.9429978553721092,981,4,0.009221334823968171,0.8736697946837105,0.8373565445451118,0.30497079106073105,0.5623774330147469,10,0.580688131140016,7.953893412937279,0.0001590426340186397
328,0.9426741120314002,980,3,0.00910615360096509,0.8716346786468085,0.8439817230451945,0.3036200671947606,0.8330055574967569,10,0.609047651034193,6.899617543970182,2.3281723811452806
329,0.9426339517874192,968,4,0.009269110117419788,0.9185190900787229,0.8395591517035872,0.3110924881140875,0.9779081675770276,10,0.5777200491769069,8.650079776821942,0.00015789733034372934
333,0.9429124931332105,959,3,0.009247508318422724,0.8812219946936257,0.855040258390844,0.24383876572388596,0.5757265221998029,10,0.7614500589519062,8.072368278728687,2.3534273356633597
334,0.943052440074913,954,3,0.014885491165833091,0.9376992053669481,0.8467577541687809,0.2503027639206605,0.6336124641295431,10,0.709057647332245,7.7781737744351505,2.169345616925182
337,0.9332899185457182,954,3,0.20960708140055237,0.9357564207884617,0.8862855006651994,0.24791937692515478,0.9664545290699822,10,0.7102563292091228,6.90574570049832,2.571121839288949
335,0.9428647775681972,957,3,0.00872048591314166,0.8740182078078096,0.8508021598408239,0.2630975853846204,0.580539993233877,10,0.5859752512634223,7.750221346300651,2.84366446941279
332,0.9427859776414262,957,4,0.009246073886149684,0.8725009369984047,0.8394718692730675,0.307409914791413,0.8729601200390441,10,0.7175464922939037,7.8562300080807,0.00015855506514358657
336,0.9429347609534832,958,3,0.008685328821087027,0.8810574191861777,0.8567761902893553,0.25016962231021833,0.5626690886819156,10,0.550853754536907,7.6665421392574356,2.1613618558789724
339,0.9335593271317396,953,3,0.21550252382969826,0.9392163553286563,0.8912384417591851,0.25145223260231575,0.9652566335819908,10,0.6803609774001658,7.048515583194334,2.5184865464237745
338,0.9429544990274774,933,3,0.008664187139021074,0.9387826909511557,0.887587469772927,0.24565038667364777,0.5736546280670326,10,0.7500984949786003,7.72504814397289,2.2067866049257314
340,0.9433648261697994,930,3,0.010318355475731286,0.9381259035236521,0.8970799898370185,0.24831187521104203,0.9644928245149031,10,0.6978716951796522,3.574393679240558,2.213063860755369
341,0.9427946793841938,931,3,0.008325038091193365,0.932949720497671,0.8854492646297989,0.248870547001364,0.5779966987042021,10,0.7759750987403945,3.793480486370566,2.9358066306186283
342,0.9430137142930853,932,3,0.010304978388668132,0.9400991873371211,0.8899195762789455,0.25203390007402493,0.941339384134519,10,0.24792642330417355,3.938685949487441,2.7904654737830277
347,0.9434294411496168,685,3,0.010641866117155216,0.9711865512433957,0.8949244341777554,0.28515461209728776,0.85633350528958,10,0.25496673828960104,4.0563139124393714,5.489014547102488
343,0.9431215989966842,938,3,0.010407670156542754,0.942734832156187,0.8891355578840554,0.26907958155146133,0.8569532909190636,10,0.38254658224060717,4.0407534194462,1.4203499967225057
344,0.9430614058547304,925,3,0.010525043360834733,0.9453273993882543,0.8920343664689976,0.2668214192000682,0.9352001672262548,10,0.26197802756367417,3.643205527203241,1.5126143157566598
345,0.9433209897578045,935,3,0.010445979452918187,0.9719817200117646,0.8921430307810357,0.26777525966377,0.9375053947209826,10,0.4019138017424707,3.7614675970288673,1.4087904194454568
346,0.9433296132287194,928,3,0.010548501990642138,0.9732397804406585,0.8886485119721907,0.2698285669775522,0.896983460823428,10,0.24580611803133864,3.9336278516724255,1.4516576635678815
348,0.9431663673655383,930,3,0.010346211111713003,0.972784339102462,0.789618377070178,0.27183860261508075,0.9428186368743505,10,0.2405114595215091,0.00011355369312820463,1.308459051008156
354,0.9433271252274293,584,3,0.01354045069517879,0.9731678080333194,0.9090162010573959,0.2740073048010915,0.896026476995009,10,0.25847453477952426,2.709430948782336,1.3880092028281392
349,0.9433689098732595,932,3,0.010258016104802576,0.9721564448695816,0.9182033966714214,0.2721217629711736,0.9407968449288582,10,0.4201466295190378,3.6802886506366987,1.3935808120315032
353,0.9430447955239687,678,3,0.010709417640294682,0.9722972754968843,0.9230307499683122,0.2690013022664851,0.9577813168107355,10,0.3961316878525335,0.00012033665723671227,1.4050420349410004
351,0.9430223617673683,931,3,0.013323014073961524,0.9686592397909582,0.9156779760762006,0.2692241438724863,0.9949541638887781,10,0.38561901915780683,2.542175316506929,5.082392567119564
350,0.9431990985670762,930,3,0.010569535371464519,0.970895204468263,0.9106960592550437,0.26973210083389904,0.9468597001464748,10,0.25488203498162953,2.4285010498662882,1.4179134998234462
356,0.9431194313881776,735,3,0.01263239898143819,0.9691481988172338,0.915126647621452,0.2876884959517667,0.9822371086048011,10,0.45646847490394693,2.6062859330277806,1.2780430667605307
352,0.9431880371888566,1000,3,0.010411375126064704,0.970324252293097,0.909849111044116,0.2684137027785226,0.7171006685510577,10,0.4139367321457541,2.5279479918912844,1.2680690240881392
357,0.9430777197960765,757,3,0.013048909696736399,0.9738251858653335,0.9094798248995277,0.28841646856299386,0.9829785538405844,10,0.2318055342310784,2.616152257196087,5.553223647476286
355,0.943283988043985,986,3,0.012888212506175122,0.9720748575168178,0.9226040236128411,0.22843022850183714,0.7158069959952845,10,0.45889931334564654,2.703518670913038,7.226506034055943
358,0.9433563289774733,715,3,0.01312925285039223,0.9691977639341329,0.9165308864725018,0.2900800758933225,0.9540777741006917,10,0.44084780709599236,3.447529480344056,6.350405918857892
359,0.9429930724400988,512,3,0.013415740672685642,0.9723032613568354,0.9096563744471301,0.29080731719368014,0.9575978893734199,10,0.4442882492471132,2.619941620023055,6.214254025454418
361,0.9432334953936389,581,3,0.015738371716894184,0.9985466187636349,0.9126855973168997,0.2891604887572347,0.9930780136284801,10,0.495487978775623,2.620056730384428,1.4599832558497403
362,0.9431364038567109,566,3,0.012802482391009508,0.9995452164902374,0.9109127609865004,0.28504644041300436,0.9614742430295589,10,0.23084973427514202,2.4970813171795543,6.3907074603975245
360,0.9424244232559408,691,3,0.018650137111542637,0.998126517670388,0.91184405580001,0.2819869781014795,0.9637373669429634,10,0.45027736305559846,3.6538283355654517,4.333191876982267
366,0.9434309210094447,532,3,0.013763781370745668,0.9991667844997495,0.9052444989976024,0.2875790742550873,0.9614153193238597,10,0.1279556405440454,3.673970466713532,7.030585752303598
365,0.9431784327107214,571,3,0.012999734172935843,0.9967616017178943,0.9018987563966987,0.28689567784606335,0.9333247233566364,10,0.12058097411387267,3.587089421901821,5.6718885953767595
363,0.9432761452043472,604,3,0.01438105037311806,0.9871100996959307,0.9071536344816665,0.2885954236952822,0.9404163733408452,10,0.13117259000037498,3.443998378108622,2.007049180183222
367,0.9431925352113234,536,3,0.012045423941320738,0.9968930985594732,0.9018397571652774,0.28774516197238187,0.9552152933760307,10,0.1445274602549368,4.529754116776278,1.876652687806623
368,0.9429628918573332,601,3,0.019818017428591142,0.9915378748047877,0.902658200042786,0.2889607815778493,0.9351702561155022,10,0.11528426949192178,3.7342670050870574,7.649621662906514
370,0.9434525177790338,470,3,0.019219450275702887,0.9891383071770379,0.8972463106588361,0.2836259836650164,0.9707506461976366,10,0.14374994439571293,3.7475781539730404,4.833545897759343
369,0.9417394224409742,599,3,0.015079121987297288,0.209400018077185,0.8951312856229686,0.28975909575370223,0.9325587606519959,10,0.1501433477242382,3.6289563782565897,4.365103515908487
364,0.9424781908006027,1000,3,0.014130149108786016,0.9899567022115299,0.9073853720446577,0.28763721613715365,0.971591471693467,10,0.1713116984868725,3.6656080950970122,5.280612591327255
373,0.9432912652390341,547,3,0.015007848450848552,0.9836578216748035,0.8759035804522793,0.31678475617748514,0.9727200286660556,10,0.10686554411740867,3.6377217894874905,8.115088986899076
371,0.943176338155944,721,3,0.011519000371651676,0.9881511039187844,0.8991983770380673,0.2941635959503252,0.9714438194541265,10,0.1386653806370172,3.4869007574525788,4.541033852941742
374,0.9431753508869756,544,3,0.015798847703641095,0.9909392726207558,0.8200157851381551,0.2965001232818328,0.9543484181215626,10,0.1342645772244373,3.5152831704790133,4.668033102515915
376,0.9431549292388013,506,3,0.014349393933322718,0.9536604141022548,0.8150564137688125,0.31801167970822597,0.9770900792916817,10,0.33353140288718763,5.088260194737349,7.449378863404099
378,0.9425389829831357,469,3,0.024024815870558984,0.9830492825392266,0.875978426228453,0.3175143795382949,0.9622194995605972,10,0.34408564861173413,4.9969228045728045,3.48110200938458
372,0.9426312550611884,726,3,0.014850250880547396,0.9865147585726551,0.8969221600835412,0.3193234730631037,0.9394437227794978,10,0.11038857432849297,3.711316593428586,4.830170254396339
375,0.9432899648826549,547,3,0.013738543027887755,0.9872206788713871,0.8149580538167294,0.3192350740531928,0.9729004580561388,10,0.15297928146825096,4.575619141983896,5.23423611225436
377,0.9429695606191808,714,3,0.0154389899924174,0.9479628832642916,0.8795019669033435,0.31525169708290707,0.9657527928616092,10,0.3020266304286345,5.030394610313779,7.2265968994786185
380,0.9424613863556465,547,3,0.015591617001944934,0.5223421841151772,0.8767108869003672,0.3190582637321432,0.9743123215173597,10,0.3131872993777255,5.2101681596358596,7.428934322212634
379,0.9422581143542583,713,3,0.020245175671300016,0.9862763938956546,0.8745031481002833,0.31777811196143657,0.9736540976014377,10,0.3297206750978657,5.325652216523052,8.796227505556088
381,0.9423985507559465,435,3,0.026586560055276643,0.9534717067152007,0.8772052108428318,0.3132386385599749,0.9818337880613616,10,0.25714406090159964,5.169848500230285,3.210141996065203
384,0.9416581272075402,342,3,0.011926543608152767,0.9531587275830392,0.8777554727597338,0.31931582186983204,0.9965778178983816,10,0.2938178486213652,5.378820325301982,3.6046471663656554
383,0.9426943880939287,484,3,0.02525990832619832,0.9604784652457694,0.8783583781453749,0.3202594014408539,0.9228037513603088,10,0.299267358225627,5.145474470428262,7.530519874126674
382,0.9431030130843612,509,3,0.013915872939410849,0.9546826646469255,0.8758075868330525,0.31932852782316046,0.984935538161009,10,0.2858151034386436,5.018805171827876,3.4971247147246154
386,0.9418044632196703,409,3,0.012401150604323417,0.954840265624459,0.867708530116403,0.30371090276349716,0.4302763194868364,10,0.28505678359707615,5.658617907613343,9.588518724900375
388,0.9434017527426406,417,3,0.018561435996145455,0.9565869626347873,0.8673726539633178,0.2763703252163848,0.9166582243076528,10,0.31866493094040554,3.08727697906752,9.368521685806616
387,0.9427786221745244,427,3,0.021490792282788655,0.95372116365061,0.8792635263402332,0.30486097938111517,0.917995952612952,10,0.31561960072794376,2.955198364689804,3.288776814173649
390,0.9419422519454885,416,3,0.011517015335675732,0.9564584400404349,0.9287137947115801,0.2729242053973295,0.4431690386023851,10,2.178961868173927,2.918359106112567,3.1662262133706065
392,0.9425058165900969,414,3,0.01253068447362068,0.9623377888148436,0.8615857613202981,0.2698326447199047,0.9213827489029253,10,0.5644787586665837,2.858687871307654,1.989330386280419
385,0.9425506465328084,776,3,0.016698392914754605,0.9533290427705016,0.8729937997320951,0.31522514357033654,0.9209101906803056,10,0.2741090725858112,2.9846468912103408,3.0750240690153228
391,0.9433551131546952,622,3,0.012153508049871793,0.9538246862031674,0.8612417839304393,0.27335258744018764,0.9156226997823393,10,0.5160804238488051,3.0274117552097444,3.277209793166796
394,0.9430602630856815,619,3,0.016982792714344632,0.9642959186797552,0.9287054304037871,0.27269730043420776,0.39282810243128596,10,2.2465059680135266,3.045276885916791,1.9995817194066146
393,0.9431344449731448,630,3,0.011987817920450906,0.9999246048284463,0.8631673044054122,0.2734027905938629,0.9199438428977926,10,0.0018412869050853653,3.158011648597472,3.1389589035611243
396,0.9416454816070227,373,3,0.01173847213638041,0.9997971995370057,0.8590500005679211,0.278046024226071,0.645001727798766,4,0.5320434773899949,3.0376087817096624,6.119247260302829
398,0.943115458308936,448,3,0.018621631945669775,0.9666183567647599,0.8601482856702647,0.26123878734355477,0.9473929748938061,10,0.5066265958153802,2.2186330171912227,6.761033485504135
395,0.9428396773504824,462,3,0.011977837067165148,0.9692672498084264,0.923994346599495,0.2716479372679657,0.9140990591201068,4,0.004297527558187519,2.971800395287991,0.9655207663768655
397,0.9421963354245694,431,3,0.011638088315160815,0.9716045812802555,0.8569205297214346,0.26258853609126487,0.9175197319969005,10,0.5098843408590479,2.8129304827183637,9.716701876550898
399,0.9433238012827525,475,3,0.018585710142815726,0.9719091006163284,0.8583375474850801,0.25978994430968516,0.9038775228548258,4,0.4854800926493674,2.2529394497044786,9.93080924311395
400,0.9430432019090483,442,3,0.01782727292237903,0.9724468904701037,0.7933419999187261,0.26172433301444126,0.9485608703019072,10,0.5361760103655417,2.2285656816544583,9.572930561390939
401,0.94255854572818,373,3,0.019478194482341765,0.9279435144447628,0.7929048630772999,0.29698576272876953,0.4763760816108785,10,0.5066400259675394,3.2163400796911983,5.944801481184978
402,0.9419372686375352,367,3,0.011856779994909791,0.9281898235784586,0.7976567481040675,0.30105398084225043,0.9491751620121011,10,0.5027089829561269,2.1868762577678895,6.5882063555321295
