trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
24,0.8940322091778832,493,6,0.006106248739077088,0.7245317459748211,0.9429719342827834,0.7084578750003694,0.9907565296593887,4,1.4354352342571106,5.95150127713584,0.0045289707644241665
25,0.8962237243101774,497,5,0.006247415860623132,0.706248118063744,0.9682464390283282,0.7454558852594829,0.9869299076470762,4,1.487724729305089,1.456650442300005,0.0033315615122119393
34,0.8970254093635605,344,4,0.015754755429449836,0.5091541336294273,0.33784590172755496,0.5750275774777502,0.9004578140404366,6,0.669453309563475,0.0017294389121338225,1.5211553751819482
38,0.8907796565393873,130,4,0.0191178018371057,0.6266982346600315,0.34024279481795394,0.5852389982743668,0.9057198211908001,5,1.875706049210791,0.0013100037567892312,0.013299945841518168
29,0.8952130955533146,542,10,0.0052648837804330495,0.5370479125973819,0.38546167829322553,0.9998536990691408,0.9915229554350962,5,1.232101641848673,1.534940559057443,0.0036305264067077302
40,0.893884581904153,151,6,0.02031554561412828,0.6258606888660534,0.321599568808896,0.8738680208097652,0.9006778874655187,5,3.003031142348799,1.1114482413921138,0.0008039838068499649
36,0.8971195528265328,346,6,0.018029488471822314,0.6241624928004453,0.3514841044493028,0.5700336603761484,0.9169061032412087,5,1.8106018067143408,0.0016985300010999749,0.008730877181305127
37,0.8952768880262892,328,6,0.018667780119686287,0.5979524659767381,0.3328758482257371,0.5642276387621383,0.9072700598708927,7,3.004139408225103,0.0020523001456678436,1.2325843944554862
33,0.8951995803193393,558,5,0.0158277451906804,0.516887914655996,0.36191580940508555,0.533273344967641,0.920636147048213,6,0.7188212228832047,1.1840171735104357,1.8175220691223315
35,0.8954800473273025,566,4,0.01763343460111946,0.5205674076425154,0.36038708883633447,0.5628184774678313,0.9047764121426604,6,0.6667949123342841,0.00310652497727556,1.6056726191097934
41,0.897833020592117,329,3,0.020485720261021412,0.6082448634235735,0.31359689965802706,0.8355515236107707,0.9192238901718011,5,0.5871553516883197,0.5064816340655469,0.0006809714562883805
43,0.8949836800229682,358,3,0.021604370783187863,0.4839873173849786,0.4476608998949469,0.2533594063436987,0.9014872353071701,5,0.6023525215930686,0.011798076075540082,3.4727714673256136
44,0.8861878044274316,330,3,0.008441154872412739,0.47532746076242083,0.44855192566195423,0.4624679344980007,0.9125646191007211,7,0.533350660197841,0.44502981050673557,1.8105088850395616
42,0.8949695960257789,326,3,0.01989427502934669,0.5977462063355369,0.32240146252637486,0.5993605247465743,0.9064840551161769,5,1.8798735751770286,0.0010009177766943998,6.01149822614639
48,0.8965927433871738,283,3,0.030119130080130466,0.44529463592391605,0.4669574466436432,0.47334373331309476,0.7592573649478351,7,0.5502415968328125,0.006460600889840665,0.009242750892942114
45,0.895801634957826,316,3,0.03505741835163,0.4804434371201356,0.5028403509378581,0.4551325598323378,0.917909172228816,7,0.5883456167093806,0.01071613594045892,2.6634802623582137
49,0.8946167966586828,298,3,0.030174568534364368,0.4816460484454773,0.44455800773416904,0.27940409874988253,0.8551527043883925,10,2.032243274735116,0.012447135481221658,0.008457197914529735
47,0.896370435420548,334,3,0.028084541330497502,0.4682950663858725,0.4456693881932563,0.25884239821601973,0.8592672550455476,7,0.6086665142625236,0.006363519589538921,0.0674013614538591
46,0.8951242879893385,376,3,0.03463151565287132,0.4609524428956493,0.44484759720854794,0.27144454910025806,0.9110650702358979,7,0.6202243664347957,0.009249907612606287,0.05225470985283565
39,0.894163573411717,340,6,0.019717558463496522,0.6377011427938066,0.8760555811811428,0.2789810455822543,0.9036516874645892,5,1.7677209622037764,0.6132128004830371,0.012096341441174803
52,0.8961498487950369,181,3,0.027282702442983347,0.5727076966394236,0.41870379056145207,0.8190803677875279,0.8580942396017452,3,2.048299716612823,0.0006263300159868787,0.009717885716138486
50,0.8968752459927508,309,3,0.027620175790463098,0.4599987726720906,0.44264433175012324,0.8192617143364727,0.859701334984729,7,0.4085698718211108,0.4873998853773083,0.04688149145654067
51,0.8971544375024554,321,3,0.027731059795443477,0.6460865197830786,0.460906626328093,0.4620434994046967,0.8508753234185774,7,0.4369506774493025,0.31184849469215675,0.0524744605823678
53,0.8956045265007473,191,3,0.02759685151648324,0.6355483428629941,0.41271756026138595,0.8106249922638509,0.8463904149206626,3,0.35629334142833574,0.0003982170060777236,0.006952908536656665
58,0.8878812027877881,173,4,0.009656392778086064,0.6545912065952338,0.29374070334923086,0.8382633571302988,0.7950030136491064,3,0.3498849740852311,0.0004064979952716425,0.6379413433906603
57,0.8897485333784493,192,4,0.01042506453637491,0.6524497612533495,0.4029208945531052,0.8194213974235057,0.7935529203519843,3,0.33156216108404635,2.7156507555770792,0.028426595683750784
55,0.8916376702838447,178,5,0.009860028912471898,0.6511111927402833,0.2868060979535788,0.8302105953654662,0.8575907042247912,3,2.315586801744638,0.0002714355921896574,0.06236915670435609
54,0.8974958932285645,212,5,0.026006464924389575,0.651725933510443,0.4116801200369357,0.8310682342460883,0.8471373240348389,3,2.156332848223009,0.0003706555706711962,0.05380052172066845
59,0.8907505689608598,183,4,0.00895543770047866,0.5728048674205662,0.4051016783210635,0.9327733966457556,0.7924194245183328,3,2.162046121481526,0.0004035721926019601,0.6183364420681924
56,0.8938741955520133,190,5,0.009665103139325202,0.5686626403605483,0.40862067861311024,0.8176156127820426,0.8633510037767472,3,0.016473742597653107,0.00037829865652543076,0.040050878542644136
62,0.8859905876453622,222,4,0.009613636171954593,0.6504748077598977,0.2989756548539139,0.49847959931123687,0.8071072369317518,6,9.892749045720128e-05,2.810470970824219,0.7128459169158136
64,0.8952422982984112,247,4,0.04594918336666961,0.5643851551622228,0.5462062108603833,0.6346265223643371,0.9481760128436905,6,0.06972915668966273,0.2543547332878631,0.027394767974997607
67,0.8940941291868787,224,4,0.04232643644985928,0.5691611816711137,0.23156973162819985,0.6338338596657933,0.946568768455638,8,0.08288857572908226,0.04080843977696164,0.24648511234452042
69,0.89436553011529,250,4,0.04267286421429864,0.39378715787020163,0.5149992591651151,0.507341738951517,0.9484546040619715,6,0.910897677689061,0.08888836561592152,0.24884264124356145
68,0.8969045636763638,257,4,0.04113174417353715,0.7955505947254164,0.5428679087878137,0.6310270836328495,0.9469345636516651,6,0.9108577562626019,0.21069200158064808,0.19255623190441107
61,0.8908750035880277,902,4,0.04697686539939117,0.38788344178085554,0.29708473036206756,0.8436254003830097,0.7946574516325101,6,0.868367540437806,2.7632489288688418,0.02296031256117216
66,0.8962734762679938,423,4,0.007768649822788881,0.5651790233806433,0.5827855939378804,0.6334265635855051,0.9437704485845657,6,0.041651402044811325,0.06722874506045476,0.000926402528767477
63,0.8924401890975769,912,4,0.04273974296287872,0.6637974273818611,0.5561421937739262,0.6317026341818169,0.7976333337413919,6,0.9155345107170789,2.883179878853209,0.023667662800441344
71,0.8942238901348333,426,5,0.02405624469257735,0.3893785419448322,0.24168210433805148,0.7660301286632922,0.9498754476629075,8,1.5370001961288713,0.10307593465554962,0.0010869605096309686
72,0.895045382165702,422,5,0.012024753040641729,0.3961978643488314,0.30713017746729887,0.7804958516286037,0.7511271273203511,6,0.9366372693572913,0.11893216607080231,0.00010494633848408133
65,0.8865856871352907,946,4,0.0442021442708855,0.560749947008373,0.30012486070324385,0.6299365589226935,0.9540883183498529,8,0.8951525916561437,0.2520584955648735,0.001041687747613185
73,0.896776452613039,425,5,0.01254334715723147,0.6789079251856659,0.3828099174485371,0.42956397215281206,0.751792051029685,5,1.6264629936088517,0.8446391591852478,0.0010988515168216366
60,0.8948650013677076,965,5,0.010071461946194541,0.388955977589795,0.3039590398272036,0.6262768958462225,0.947192740130881,3,0.3249553833289336,0.000312279189401813,0.6017840341768576
74,0.8966386255202184,419,5,0.023195497269162244,0.6106911732424005,0.4822565400942697,0.7621004695425183,0.6926878978192503,5,2.497741266836868,0.7741390317278559,0.0004234559991130967
79,0.8912888010234271,625,6,0.05746923554237338,0.5980054839647407,0.47840475497246465,0.426680188111425,0.7186561150098312,5,1.6112045134150215,0.8910550373576074,0.09890425286164806
78,0.8965225276603492,605,6,0.011563552253519523,0.6845129695328757,0.4824030313023614,0.4209883809599768,0.747631396293769,5,2.5383565567000064,0.00011729339478509565,0.0002581976547835926
76,0.8951460623006897,619,6,0.011988315386103413,0.685464857328413,0.48229826546150917,0.7731425084451191,0.7559850978380247,8,1.4816470546145075,0.7723712574012664,0.0002923635600297414
82,0.890875143536314,638,6,0.06787766280680214,0.8476532550850155,0.37802370944254204,0.9597654183017449,0.830991796200801,5,1.3227593896114338,0.000184057614379817,0.0003514055514414668
70,0.894082469236919,923,6,0.011796269322658872,0.6793937714987577,0.49211868415339155,0.6277393459226882,0.9505055624098244,6,0.9126020787252179,0.24135721021040965,0.0009047995082407948
75,0.8964831127953085,619,6,0.01201205058740289,0.7684667710413547,0.4821253980409612,0.7544988630562259,0.7519317132532418,5,1.5796808021257767,0.8246099052272828,0.0010318518162011818
84,0.89055833854915,100,6,0.015717791340215507,0.7791375976688868,0.3787710001799559,0.8901316494365309,0.8310192260189042,2,1.3766846181351209,0.022470957662914837,0.15197490344907277
77,0.8939478929580638,614,6,0.023409038721579935,0.6882516496481002,0.4770148830556842,0.7556761974115029,0.7516470247223153,5,1.4527587454651871,0.000193470730364546,0.12197184136483646
83,0.8932742739656232,596,6,0.06389705985484329,0.7886569953576159,0.6071841576073422,0.9694490678793178,0.8263828205321706,2,1.367032692011111,0.019325081825197273,0.08791910016411512
80,0.895317659652336,645,5,0.016090394543534177,0.7811364269573915,0.6274312042589351,0.8988735209800078,0.8347106834678408,5,1.3510702159185795,0.8030404321717426,0.16481708509980952
88,0.8932503177989165,115,8,0.01621230943005798,0.9351416914413189,0.33861365105937413,0.6645276651570085,0.876588026581441,2,1.3473032355605197,0.020784759954863712,0.16062830539605197
91,0.8944744267578326,277,3,0.017043842689024487,0.49789282950953834,0.34503874884181424,0.7051714882751199,0.8800720181806059,7,0.4573955579667228,0.4735310492972585,0.08089009094346283
90,0.8969068193447484,382,3,0.014843440519221474,0.42639073997138255,0.636195828053323,0.6627855407439647,0.8809243944009223,7,1.0805505575001573,0.49653442423415844,0.0945866829915879
81,0.8963220771682604,646,6,0.0150661905126071,0.7754935795182742,0.48447690540099686,0.892598905222964,0.8296673203716626,5,1.3859094122578568,0.00012641148403870402,0.0940986034232011
92,0.8926544248379337,298,3,0.01599130137806205,0.49952224539175605,0.3431048993738359,0.5879040509533973,0.8795704377177358,7,0.4852073410483772,0.514495247996758,0.3498370034368779
89,0.895394864659593,390,3,0.016127192020716462,0.9678414285555085,0.6052852162595215,0.8859874355971296,0.8776059309778614,1,1.064941861656358,0.0006571775957672179,0.3761564073692785
93,0.8959206211800428,386,3,0.03465128906616185,0.49975986505551145,0.33805131437814284,0.5816231401698986,0.882630322372306,7,0.21888136024912314,0.39805636260457855,0.33072771526932954
94,0.8941399159179142,386,3,0.033679848219885324,0.5017821463885731,0.6705292316003058,0.5761811274981057,0.8748501707614389,7,1.0769854500833684,0.5152120729889824,0.005664343424017167
95,0.8950597711452509,359,3,0.03723801130550284,0.4997549378393445,0.4328342677568881,0.5262472360592594,0.9311150642324293,7,0.7603498448913468,0.3766204251488844,0.41251385956513265
96,0.897337648889469,382,3,0.013734175414329744,0.7266460069800827,0.6695847982802249,0.5271216787416528,0.9241962267165571,7,1.1111002370254681,0.3384312955836543,0.33722061391585306
97,0.8929767675506554,386,3,0.03759251905644601,0.434553023610412,0.6665926304205211,0.5862013381988609,0.8862986761016756,7,1.1052041339255705,0.18002568864461377,0.0017624598377682017
98,0.8940464678633733,382,3,0.014064194351244359,0.4279877321621074,0.7937583122690364,0.5590512958062246,0.9281850222185063,1,1.039473418323039,2.137133265300403,0.005567364858619508
100,0.8958854076522537,359,3,0.02586471377686853,0.34287014043649733,0.6569063015041173,0.7277914674846997,0.9689344457690003,7,0.787294619656296,0.19031346912520222,0.0051939796723508395
102,0.8931279542695524,256,3,0.025676961731118948,0.4185392548211111,0.6976392825157915,0.5513762001588439,0.9753893730679052,4,0.2006371486925228,2.0720749010933086,5.3563523447527155
101,0.895310676833394,356,3,0.025705393314270245,0.41643833332980273,0.6450576392138424,0.8619055650128199,0.9322393844939351,6,0.6975543660104304,0.17441998537147538,0.03662851525653903
86,0.8953146600763313,387,8,0.014386995990938555,0.8052640952290063,0.6888898497946154,0.8985641703643585,0.8251940298819181,4,1.3347037094741916,0.01954561635276635,0.15960396674146926
99,0.8977222939033813,777,3,0.013688015414142395,0.3348629513107503,0.6896762802516923,0.5240225935431402,0.9296281787168099,4,0.7561150792967597,0.3534862018537654,0.0017282571197251007
85,0.8938143141053155,736,6,0.014903113120363371,0.7939960366639588,0.374547602085735,0.9043003002905258,0.8878426381839621,2,1.075639237926243,0.026407690545276745,0.1600894863140003
103,0.8965777791829197,450,4,0.013840196067446126,0.32258180645507784,0.8244453153748494,0.6047798891862697,0.9319286419001539,4,0.7944071642586341,0.15105410833631672,0.904577085913874
104,0.8973134278016446,456,4,0.014316703244954413,0.7279457615067856,0.6643720611568478,0.49152428413440125,0.9725404066417727,4,0.7846080507722344,0.3060760300790897,0.8070105898896931
105,0.897521892290569,261,4,0.021817185428606785,0.7351773226709714,0.6622923446986352,0.6060973809978323,0.964094151554685,4,0.7936780497609822,0.001225260538376268,0.9913032650831543
106,0.8954402439366284,517,4,0.021661274388999827,0.5395267730966966,0.7168189213466243,0.47994755459276994,0.9733349950794133,4,1.833579975160282,0.0014318279008111359,0.017017431998192886
107,0.8974194531857854,457,4,0.021142117064148952,0.7445528701233424,0.7248635791909188,0.4878997352474699,0.9258463256361258,6,1.2471361983905513,0.0017734617926228559,0.9857097495481282
109,0.8969233641816553,510,4,0.01838019201556125,0.5508343716405008,0.5345370559405378,0.5191111408841222,0.9719986453838174,6,1.2116050448100737,0.004271210788565696,0.017291976850761625
110,0.894094948807966,454,4,0.02125930381823574,0.30281319530744233,0.758259418438364,0.4967066769523325,0.972381892558871,4,2.243508519872659,0.30694551852422053,0.015545321613949142
108,0.8964820979611853,753,4,0.014136387254256772,0.7449676191821153,0.3674358739632277,0.482001224004343,0.8937559264121933,6,1.8451894771262143,0.3108828009388173,0.9138600698856115
111,0.8955347056090117,455,4,0.017898938917185615,0.24199714040205766,0.7352430584344807,0.6085845234963785,0.9241606601073825,4,0.8007649889778969,0.3149126428544525,0.8219683869893293
87,0.8943947737578217,762,8,0.016320562830990225,0.7745990994928896,0.6198880149458765,0.8769966116639895,0.8766437291762574,1,1.103289511884911,0.28258016156057436,0.16325143868937708
116,0.8892938328826812,306,4,0.017770661659637792,0.20789983466398937,0.7328415115320002,0.4888777629755576,0.3168193749503149,4,2.1768185126378112,0.004664226086904288,2.357112614234952
112,0.8914650346086562,805,4,0.01845384438876334,0.27956221544805754,0.2713507244023752,0.48380561059550214,0.9154815059407194,6,1.2257515732619442,0.00137735393705177,0.0005486182777484858
115,0.897731636990839,305,4,0.017515521089790667,0.755016851361499,0.7273359621803983,0.5240327119794783,0.99959230772706,4,1.2135764935045996,0.0050077403371205685,1.4959539633943035
119,0.8956040677349097,209,4,0.017716831956787527,0.7295309107795254,0.7219818608778891,0.39550605284896645,0.9290854378602394,4,0.6812833398500064,0.0008268420970841342,0.507265551829587
121,0.8868447897184639,314,5,0.18739155487787792,0.7203432067564907,0.7370231664142967,0.4455443270005779,0.9954151177347703,4,0.6791088817272088,0.0008439308923287265,2.3141774477955694
113,0.8937676649553193,775,4,0.020302253162426984,0.2981863534746207,0.7121376267730617,0.4743519332760727,0.9676870418201998,4,1.2496108715486227,1.0661482315684434,2.284575367768285
117,0.8965385402224602,813,4,0.021485831560602936,0.7423971198866429,0.7594993319199359,0.4897782719611378,0.3170853204483219,4,2.251859683370193,0.0011751831991627052,2.3904072076452763
114,0.8960215056501708,837,4,0.018058233722157056,0.7420129014496812,0.7540849424386591,0.4828672364199949,0.9670663499923214,4,1.7535996487309413,0.0013022056945547354,0.8744919517263159
123,0.8947696634411717,287,5,0.012994675177483645,0.7236129076887672,0.3952020795481394,0.44691432146781895,0.9875146656544985,4,1.7199194706588719,0.0009016693889432915,1.3076727870859188
125,0.8977289882357692,280,4,0.020907879939431707,0.7196003095596017,0.6941056118767236,0.5361619681696156,0.997461244280521,3,4.224515102127015,0.0025192135671549187,1.407426172601095
124,0.8974296463013454,283,5,0.0200653235174749,0.726647725926143,0.7735089876344706,0.5392003625707311,0.9884007472385946,4,0.5970733370391322,0.0011069260905747496,1.2685141344648025
118,0.8959525589601143,776,4,0.017696102186369293,0.7239555435297927,0.7033506746278624,0.4491956851566325,0.8999162128033596,4,1.750443078772563,0.0009492017114546759,0.8408155573657219
126,0.8981531521067134,292,4,0.020411058870784794,0.7408756231579844,0.7734232411154696,0.5451038336210481,0.985436051952675,3,0.9914914221201615,0.002874245394646649,1.4985213984714594
127,0.8967199559992249,275,5,0.03053166453870433,0.7351917458833019,0.7844727155704703,0.5367967524143851,0.997251180788726,3,0.5308355257470947,0.001970987921606227,1.4910961690940931
120,0.8977763416882485,811,5,0.010863496244095258,0.7355435676748532,0.3223796080781068,0.38911837623034873,0.9986318664740059,4,0.6861050075701037,0.0016018231183816721,2.3535086883614027
129,0.8945828463143111,271,3,0.013025549708227354,0.8275405109144272,0.7787491293472673,0.5351887605877578,0.7731420819831786,3,0.5236921200862714,0.001815407346990068,1.3920021176768318
131,0.8974449164001694,339,3,0.02379443979877747,0.838211780964495,0.6817037202081788,0.5202427915655811,0.9091527514082892,3,4.490509189283534,0.0020811503276124497,1.4260744635360638
128,0.8968140970296361,275,5,0.012748064702607085,0.6101929328727287,0.8071091016884678,0.5397532282677936,0.996969773306388,3,0.5451011521181554,0.000527444810653999,1.278711638696174
133,0.895823742149973,330,5,0.02957525090896984,0.8305232805328209,0.7922707657089914,0.5182490787590779,0.9883895521664395,3,4.49295146159586,0.0020833912382015704,1.6411695463872675
134,0.8977174604042892,259,5,0.029781689808475096,0.6984120071904543,0.7918699699532283,0.5394810104256174,0.9953062353625567,3,4.270515206167859,0.00289471450555767,1.1981594536164772
132,0.896583089768076,275,5,0.023506173543576182,0.6994944901603545,0.7972815308336875,0.5419745363555479,0.9990985957270264,3,4.236456768316913,0.0019523484735924812,1.4958527048618646
135,0.8979193417744827,232,3,0.023030164177485914,0.7089874304497942,0.7831651122854278,0.5135599772066918,0.9586793265317941,3,2.9121605868603098,0.003443673480926434,1.1968594023342551
138,0.8956080705903716,216,5,0.020191335874037025,0.7003668112532234,0.8207093580051903,0.5090288414539689,0.9987757357770353,3,4.728954404749028,0.002558452030539432,3.946378872697597
137,0.8965183714014969,239,5,0.02358455115128557,0.7019923610674292,0.6698174765233459,0.3383895620720201,0.9574655037758265,3,3.2778228558866043,0.0027353246071783184,3.2142032688546602
140,0.8955307124077769,229,3,0.023279003738102065,0.7587741332231928,0.6788579706746908,0.366696519356876,0.9574393496252442,3,0.25171958822118823,0.003887148342141472,3.49380726663359
139,0.8973246568081855,238,5,0.02324791083646851,0.7550802211132017,0.6797547457604586,0.5172496557763625,0.9599656979588633,3,4.352919106391191,0.0025874281693556433,3.5504720324042203
141,0.8960264371358685,232,5,0.023265113642925307,0.7054084936377278,0.6821640916007651,0.34313354073646163,0.9591384867514844,3,4.23321732679713,0.0026597130476919617,3.9417529023991675
142,0.8961904833614639,229,5,0.02242431964610316,0.758414566499693,0.6901539537369854,0.30059643012282117,0.9569400830166437,3,4.549251720939739,0.002949914391341275,1.1271420255016291
122,0.8951348839218287,867,5,0.012887030185897494,0.7395877570968321,0.6891207816417635,0.4427094608543101,0.9859211954063972,4,0.6452963441229116,0.0017610869583705186,1.4109632759842845
145,0.8912810899564778,148,3,0.02196673322493243,0.7549932674284723,0.8560198558375162,0.31339889219387884,0.9592054658660302,2,4.158933679449151,0.0038756383426261773,1.130188717669036
144,0.896814491484637,236,3,0.022505735350939665,0.7560832565365255,0.8646776098042559,0.33423569221984983,0.956851286736085,3,3.5761085980352347,0.0031120061032315397,1.080548310157979
143,0.8961777292910897,230,5,0.022569435644407686,0.7624661567026376,0.8385642772859686,0.5149995541781581,0.9556427161245159,3,4.416776519295028,0.0029344016681275694,3.064436358007518
130,0.894149747950172,668,5,0.029864531595156507,0.8351696257088843,0.6889169840504821,0.5367812576966454,0.9047313847322893,5,0.5069686183909065,0.0018137668578585293,3.39577677533985
146,0.8931906978525472,149,3,0.0218413627746384,0.6707429623416784,0.8877742233325643,0.5559607491735625,0.9380075517785099,2,4.704582930348495,0.00553812918314443,1.1355762339030218
136,0.8980244687833678,867,5,0.02396334675557766,0.8234093921213698,0.6845249339577071,0.5127595579270955,0.98325759371112,3,4.1872311379361244,0.003401693297767652,3.55734817349101
147,0.8941347639813582,153,3,0.025645628447064955,0.6687951521800262,0.8492699277978999,0.7979023407608925,0.9385263481933447,2,4.313868657889108,0.0034632551423696713,1.9162047314359252
150,0.8934717620542834,164,3,0.0254929133349266,0.6731358573246562,0.7489035930156271,0.7931879416712728,0.9429854827277824,2,4.170956688353029,0.004778006539734307,6.446421069735861
154,0.8966713500057834,259,3,0.025630617737914287,0.6678324806995242,0.7747127689934571,0.5591925326169702,0.9374318724272586,2,4.749370704354155,0.0050602974080610034,1.8107101196158975
152,0.897714140718435,207,5,0.025716189733620585,0.6678290005351097,0.7390275328784002,0.5579470136116561,0.9332650109856141,3,4.744834231365568,0.00875986149656537,1.8165174888089488
151,0.8957844390307119,254,3,0.02561065944559565,0.6667675779642753,0.8460812144737143,0.5155460119627314,0.9315806960705565,2,4.467216990644067,0.003877452349650583,7.451302085286958
153,0.8971559790620944,294,3,0.02589113037368195,0.6618328662519836,0.7756551258323445,0.5523221546562791,0.9386452329139212,2,4.0237731385093785,0.006109989128104017,1.8049857281029116
155,0.89506120065504,204,10,0.026309784665725776,0.8872103182842125,0.7703988430806357,0.5107997450857371,0.9810637351651194,3,4.602563843534037,0.009461338644848355,0.5050841513498345
158,0.8955412995222328,294,3,0.020025085079361158,0.8713998321482492,0.7737808341154527,0.20774919840582406,0.9804823825546425,3,3.8838032051861324,0.0051365315490680035,0.49448394007580154
149,0.8985905022837493,879,3,0.019752272952237786,0.8667498974964453,0.8316475737774807,0.5611089515762129,0.9396367277432084,2,3.904365361354022,0.005148950579865757,1.888746724099147
