trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
251,0.8982154435373964,551,3,0.01788239624055801,0.5949965403592615,0.8268716717056993,0.9660180729955388,0.5548880744001146,4,4.997942726476936,0.022241939183717488,0.011406067294578675
255,0.898358755219516,538,3,0.017837685817600687,0.5900190262959589,0.8014705201699641,0.9994950687916572,0.3500264689674854,4,4.5634663558711,0.05022674467031712,0.010968116594215557
252,0.8986552350936604,544,3,0.01794536124768466,0.5950319354641995,0.878613579216642,0.9969348895274559,0.5633110252565817,4,4.891120617556755,0.05012275536666674,0.00521280786559511
253,0.8998475748794027,548,3,0.018130667024924364,0.5980090294966153,0.897399817049635,0.9670934280730481,0.561703102508914,4,4.995095316967468,0.021782923620207464,0.011799751617948913
256,0.8971820881974928,355,3,0.014304753416578657,0.5975204229237905,0.8055238441172761,0.9991542226202572,0.5135164058056403,4,0.6201896673188683,0.0037176135201879815,0.011261823729815957
254,0.8990558714607907,541,3,0.017993348800299614,0.5979001446197117,0.8230413233475132,0.9993636732915264,0.5656329284826926,4,4.891616309463331,0.004274897945600242,0.014188787886614436
265,0.8901459370998058,178,3,0.011687719583632405,0.6167529802505571,0.8942980909171603,0.9566421911224229,0.5127314009110031,4,4.905704675716095,0.06172182446017098,0.004829872798797665
258,0.8982422550748396,542,3,0.018711348302399636,0.5913443336302678,0.8272842135855009,0.9650834763279894,0.5141924556803208,4,4.908528431105163,0.04965527571785105,0.011523844429597035
257,0.8974900149444396,541,3,0.011486111900882973,0.5951712953885809,0.7996372102338098,0.9990059495128928,0.5181904742970974,4,0.9629374786159655,0.0036674590084887562,0.010821842588727919
260,0.8969456004515806,372,3,0.011383046777709776,0.5534817266946231,0.822359540050323,0.9982178449603291,0.5148854355790234,4,4.913236960861285,0.002517579770675582,0.011537670936597721
259,0.8986534147016944,544,3,0.017890430814834848,0.5565125484035875,0.8231406644981376,0.9648930821905188,0.5152172342104556,4,4.910403150288678,0.051513718993045535,0.01164983398767673
263,0.8952089784434941,368,3,0.011547742345137915,0.6144699448329474,0.7798921865958707,0.9007059460382055,0.5122684815278197,4,4.899041945842593,0.0641696030360198,0.02618044086128549
264,0.8960514198433991,391,3,0.011234608537905004,0.556103972135882,0.8742960485542254,0.9610524801592946,0.5148769701337575,4,4.895320992486113,0.0032703005229149642,0.02962842542271748
261,0.8983783311036883,531,3,0.016205202241988438,0.5571722801463078,0.7833670710251184,0.9985463901125524,0.513047392484413,4,4.904212257002146,0.003534298961471789,0.011295430991277377
262,0.8982032493361845,536,3,0.011380768194341122,0.5554904418326205,0.8238900333952991,0.9992585030373098,0.5117187260260163,4,1.052805689913263,0.06646699927331064,0.024680226133640605
266,0.8991575891591452,495,3,0.014181694151158223,0.6211096804001827,0.898637838544185,0.9756924561644452,0.5669748355669874,4,4.911233117955868,0.06067583181876972,0.030014074493397356
269,0.8980344502661041,373,3,0.016323125313735556,0.5562056808830098,0.7810727737858187,0.980035341110619,0.5684675625310597,4,4.878464040439071,0.002490343292778995,0.004859127117138661
267,0.8993389508114233,535,3,0.016022111139172242,0.6138110550352944,0.7881000228840972,0.9750168028363735,0.5597828958839745,4,4.902196779297321,0.003594454180893086,0.026382968795538607
271,0.8976794114223587,495,3,0.016496324261102334,0.5582362859317282,0.848969671557757,0.9827031831447866,0.5654760549002712,4,4.902947294789825,0.0025512413864964,0.022799958130374498
272,0.8982184198520347,499,3,0.016789496980754437,0.5459553503797072,0.8501002688875473,0.9741412759052581,0.5671794289856406,4,4.99856608756275,0.0028435436933453013,0.014663794815302165
268,0.8986714617971737,562,3,0.010698704726606565,0.558514079653219,0.9009118924296882,0.9841931262503971,0.5618628099266627,4,1.9149922163323758,0.0036306167253668453,0.005055866973112644
270,0.8970191545645733,500,3,0.016388062844335416,0.6115259842474168,0.8742624321765717,0.9743165804292699,0.5680046810324422,4,0.3550107775295812,0.0319035140555199,0.028848803510761047
274,0.8980770064798564,498,3,0.016349920367072068,0.642869763665563,0.842625200051049,0.9748586259524482,0.5871774062005232,4,4.99694941263551,0.05382974685216364,0.015167727814365164
273,0.8982027585669636,569,3,0.016234318950288328,0.5611064230803363,0.7845646847138129,0.9782740063752455,0.5706433269046439,4,4.987971218182624,0.07368760778326114,0.005011978895352925
275,0.8972134043061442,495,3,0.019527386291879528,0.4555462971207053,0.8480262560424676,0.9768833802121538,0.5704769612676783,4,1.7765293041507895,0.005495754990793091,0.01594852184630966
276,0.8987411280692384,502,3,0.016175276075076437,0.6514648661979715,0.847851829988609,0.9750316103706782,0.5744960330837086,4,4.8263579466701785,0.005619081758898106,0.004061090957775974
277,0.8990050731975907,501,3,0.019324626141502627,0.646583369896957,0.8497681273276614,0.9838002206769065,0.5911335522581556,4,1.6307311258045836,0.0053185645810802104,0.01511524452507195
279,0.8975123888061074,503,3,0.04143246969750232,0.651686740598243,0.901807232798806,0.9731507862228915,0.5788521507125309,4,4.6171420097308795,0.048214750783336806,0.015503315174020676
280,0.8987460192656413,569,3,0.019367755668383647,0.651877695537561,0.7878381388478608,0.9716858107668295,0.466077058113945,4,2.5225918701688133,0.08648281342725413,0.03743306423199084
278,0.8963056512987991,502,6,0.016103125925123883,0.6506749460036529,0.8444962555693094,0.9737690968262251,0.5970603866068197,4,4.626023459451526,0.005724726041264098,0.04427094032167741
283,0.8970079544446967,561,3,0.019644720969598874,0.46255429146047095,0.9007627241799061,0.9515684155436634,0.5754637053094136,9,1.6555645850233665,0.005589301437594419,0.041744400542133145
281,0.897801062211293,564,3,0.009952628597444863,0.4575168392196377,0.8920046873654173,0.974259497581961,0.5957072865845617,4,1.4851729291246816,0.07682501729736776,0.035620040832392896
282,0.8983675269591636,566,3,0.014266723165275242,0.6817058033752206,0.9307167270721951,0.97413545529399,0.47252724682979935,4,3.107834570332724,0.005802335559191623,0.049089386657784236
285,0.8980242425551769,569,3,0.013996148452037144,0.508230907223502,0.8951322623785786,0.9536286164542467,0.4625905869805829,4,1.630350041113851,0.002020572774188543,0.03931788952240153
284,0.8977524430668173,563,3,0.0100582985853516,0.5042351109811292,0.8993668203686341,0.953614172240673,0.5873978286065986,4,1.7056554780475666,0.004516685135823892,0.03406189219230919
287,0.8990155605010199,519,3,0.013881684983356247,0.6526964468429637,0.894264933693294,0.9525675993849364,0.6148333095598797,4,4.650600549363157,0.0049818338302898,0.021363506595002184
286,0.8940530003544241,567,3,0.04179224375652816,0.6899499636216393,0.9319256285894688,0.9506956607496375,0.5849831327359712,4,0.7779205080880169,0.004827456420504477,0.044357293569775524
288,0.8983002287854209,854,3,0.010602562406011203,0.6524763687727555,0.8943897911164077,0.43254968133833194,0.6102480891339058,4,2.619823996769839,0.005439892834884125,0.0035359708741496115
289,0.8978883729899595,517,3,0.02023455519778619,0.6752329998793465,0.9397566907846026,0.9557546178912103,0.5993035938654174,4,1.5096460049432934,0.005049167020555084,0.05199873020041319
290,0.8975278145128304,568,3,0.019481357205306374,0.5048759291608017,0.9015020031904013,0.9532625867118406,0.4656360665841086,4,2.473691163586662,0.004902012117912075,0.03521637285346475
295,0.89070859914639,525,3,0.006060413506033984,0.6849082607918107,0.790994882847506,0.9039576741075581,0.2008790108644617,4,1.9369698139361688,0.00155340546625633,0.003648585996152711
292,0.899406964310192,525,3,0.014229094042186042,0.6852639048678333,0.7862090285529759,0.9540251296508442,0.4423894914343381,4,2.0131949199876886,0.002124514141686841,0.05374322836033734
294,0.897632159225239,522,3,0.010295146532075283,0.6862411045544943,0.7921380362793612,0.89932253546718,0.4302499258743988,4,1.243050959804072,0.013938993063862684,0.0030948346862550253
296,0.8987786846095623,516,3,0.013606867318956157,0.6796567924841883,0.9322256833170399,0.9504193506934898,0.4541148897930908,4,1.3728675674700692,0.004620953143389727,0.03061930456094592
291,0.8984813565317371,856,3,0.008824154299693706,0.5041032453450858,0.9402827515614812,0.9526841031085252,0.5944564274047476,4,2.586180578808636,0.004749551203175518,0.054823867906860675
297,0.8983659232171789,521,3,0.013663571897721067,0.6794497723194393,0.7942679320617809,0.8918847942761603,0.60986591165944,4,2.393699114926603,0.004230568764729608,0.003234575223434487
293,0.8987605405157055,855,3,0.0068452771703670905,0.5042523674989551,0.7881479497515484,0.8966423038922737,0.609494239217447,4,1.3466322016476773,0.11654384940800139,0.0033808204473968454
301,0.893634760378127,522,3,0.056611130680793785,0.6282030305876991,0.7656039344459871,0.9354896873225693,0.6291467660374205,4,2.4828317561832964,0.11560992305686804,0.022718236013440102
298,0.8986289597839253,522,3,0.01356502871803469,0.6332560094672391,0.9400303988968816,0.8915573715616552,0.6339101230608924,4,4.612651435997204,0.001735101077490028,0.018644087117941303
299,0.8990130850659351,527,3,0.014191622092848924,0.619937895508065,0.791798984284705,0.9005463809699498,0.6345971468798852,4,1.9258859801163701,0.0016956494506677657,0.021474650869338453
303,0.8989542604910588,521,3,0.013700696215844983,0.6312313595669645,0.7569887228436063,0.9391928632724583,0.44260460482861097,4,2.156875101346181,0.0017282346404743916,0.022312101928141825
302,0.8978740060554962,519,3,0.013916228065966247,0.6299928510100974,0.7695702143126254,0.9375798623745455,0.6249706055398924,4,1.2727487177060697,0.11674343284728878,0.07046978573564412
300,0.8970130252705404,521,3,0.008705715873569731,0.6419895442279029,0.7874123068404832,0.9355871395038539,0.6245147437304701,4,0.6319700727947718,0.12574185241257138,0.0029233008677451325
304,0.8990366340066946,509,3,0.013496637688490564,0.7098881279847801,0.7699432515670709,0.8899046733706089,0.6343107665987847,4,2.1380752974584643,0.0030379657389097664,0.06582748112330286
305,0.8988336414121407,517,3,0.013381015168126254,0.7131503218539732,0.7731018096100628,0.9346573039313272,0.6250485208016984,4,2.316804178223898,0.001668264108166468,0.02818955274986973
309,0.898495840989313,487,3,0.014520802889269295,0.7010664099060687,0.7358124567658948,0.866691775717313,0.6440096365859815,4,2.1934347877154527,0.009604531070701864,0.060212494526683966
306,0.8978662394957446,483,3,0.012310306344786588,0.7041424368518469,0.9258831020200775,0.9361725397003445,0.6398561790023878,4,2.120550248000644,0.10865785989596354,0.022749780032365184
308,0.898362934207612,505,3,0.012309903551889035,0.7139568972033703,0.9249004550135616,0.8791737887578186,0.6446600267138803,4,1.1689247486482257,0.0010571359063133265,0.06744103612451884
311,0.8985536686702051,509,3,0.01439539372727882,0.7138092731525786,0.743037414777249,0.9151435650685715,0.6547008257230892,4,2.1343343366597884,0.003005143749431025,0.031122599425757146
314,0.8972201553476149,481,3,0.012803620814660055,0.7053638421807602,0.7370649134124598,0.8757271643366631,0.6178652258872639,4,1.9822314306416877,0.001567957982610883,0.01940811070314242
310,0.897918899808521,924,3,0.012296615151305592,0.6645734922578929,0.7394056928502226,0.9160029077581384,0.6208789813990235,4,1.5422275336951157,0.0017674283778438182,0.029093422351570086
312,0.8972491958712869,927,3,0.012113456800595748,0.7055703100836034,0.7569969654841704,0.8749457752752785,0.6384554546839288,4,2.004032732069705,0.002265517120256757,0.028903750944205338
315,0.894611912303858,493,3,0.007032947942956667,0.7105370260721346,0.7379454651332837,0.9219516187951177,0.6490500070806957,4,2.113425011457534,0.0010695774521823332,0.06589326749337919
316,0.8979440710395441,492,3,0.011954892924902791,0.7128350849856081,0.7754271994158671,0.873380979898703,0.652571186681947,4,2.058533181045866,0.00102545324423808,0.03012982891474638
313,0.8974966718001817,926,3,0.005323270411159452,0.7002540730332267,0.7691144270014445,0.9204560142535535,0.6541658066809063,4,1.359973290771017,0.0009353023991539357,0.017607951474216826
307,0.8964961223606254,484,7,0.005608547948591993,0.662631416119395,0.7620881838964346,0.9331295154016463,0.4481550708595441,4,2.120002752152214,0.11758344953632649,0.05985286911654415
320,0.8977944188866728,532,3,0.012177906136193763,0.6684257957358064,0.7532156286546419,0.9179064510129941,0.6108711738224274,7,2.246025693605027,0.0019919681623227934,0.026935112419361886
321,0.8974392690573229,535,3,0.014779636778257214,0.66493618928638,0.7474938872636503,0.8982178625681095,0.4483716497229116,4,2.058390327867405,0.0020730277666102877,0.023706577737432667
323,0.8982892925224164,533,3,0.014859401417401316,0.6649941963997321,0.7657553883743584,0.906223573694426,0.6146240844788016,6,1.3745403940649377,0.0012020534836899913,0.01981278166042152
318,0.8973919412227536,929,3,0.0054085742201880165,0.6731754159923033,0.752208767691666,0.9057045392669447,0.6538490079753582,4,2.0969398450174017,0.0015224658422343467,0.03025383184930251
324,0.8983864845166872,534,3,0.014600444461613153,0.6100789680851937,0.7576604748641035,0.9177729409401284,0.6106898489652561,3,2.298068520432161,0.001550335731039262,0.022367035377315072
325,0.8949769270810591,535,3,0.007113871537396223,0.5277157086927303,0.7510145877884459,0.8940936846794831,0.6084039808093881,8,1.803410135599883,0.001338577842666854,0.023835386980003533
326,0.8978009576111617,532,3,0.014777816208645113,0.6743066450344699,0.7716468318924923,0.8986345820590865,0.6712077113762352,6,2.232698025813452,0.001534599038301128,0.02405697998406035
319,0.8954573474264172,486,8,0.012294689957117438,0.6718322211541624,0.7628985022885589,0.892654173561008,0.6228225930008031,4,1.9829382940602251,0.0019948347075617484,0.025718905095152074
317,0.8962795295444895,485,7,0.0071112683114068955,0.7092130992654047,0.7410748062820411,0.8687332953660144,0.6064898352859734,4,2.049058174657366,0.0014331703077925281,0.02840500330915688
328,0.8993720131189242,513,3,0.014900809865924385,0.6110713122205075,0.8714993881460276,0.9000695436466911,0.6073885056516313,6,1.4600135176093172,0.002616988811158264,0.016985859190275582
331,0.892532793965594,517,3,0.006619296758708118,0.5247659767473507,0.8759369974225847,0.8885893578721403,0.22923659565388166,6,1.1168019312581126,0.003013498985930425,0.014926320970190334
322,0.8954789274369428,489,7,0.014559612077280312,0.6731872048793476,0.7626451917990189,0.9053392283857442,0.6665063808266709,4,2.0187188872961745,0.0014084212853451477,0.021971623688807583
330,0.8974050162391704,514,3,0.014915299968627446,0.5303666678052277,0.8721403306409344,0.9566736556890325,0.5520040887077732,8,1.8524169074853671,0.0032925230001369064,0.01384052864337979
329,0.8987415354472208,511,3,0.013175959222706536,0.5272094671190601,0.8666530980964755,0.9547554646668204,0.6703879963915649,3,1.8347392828834526,0.0015194447342305978,0.014517751520155994
327,0.8958426694525169,532,8,0.014719755549079144,0.6121184520385083,0.7730626583621019,0.899149503597533,0.4399617091414668,6,2.2780538928863963,0.0031329506997256674,0.021536904147543407
333,0.8983781188627242,510,3,0.013483641463837046,0.6214809097823953,0.8663549795955974,0.9588614023579971,0.595686341262938,4,1.860071552278532,0.002967621540475192,0.00894985072814268
334,0.8988450114312132,508,3,0.013194239350349966,0.6131950956379577,0.8065890509910364,0.9568658203781647,0.5522992250695655,3,0.875833530406317,0.0029057647346118327,0.013292534039005068
335,0.8989886737822325,508,3,0.013460913445105815,0.6216523230942853,0.8753138044788747,0.9575491188195943,0.5868957509849781,3,2.3275619428669683,0.0026903138672536575,0.014780901801633642
332,0.8988554739529253,813,3,0.013178750435883088,0.6215242165739012,0.8782658279772327,0.9588647152385835,0.5854835818538753,6,1.9651330511907699,0.0024211889964202166,0.014753475773546172
336,0.8984447084770014,511,3,0.013084519330808023,0.6217471303409806,0.8714722506858231,0.9574851012825266,0.5540453974214656,6,1.4936394545030227,0.0026111445954374504,0.015393828458187545
337,0.8987880102890042,508,3,0.013386782808353774,0.6159675096844353,0.870985274560179,0.9586868163062999,0.5913070128032446,6,2.3940327324088795,0.002802748936583169,0.013485798935238463
338,0.8987790631768983,510,3,0.013372855586908478,0.6222619678646496,0.8739440446457588,0.9555688727569696,0.5541252163721887,6,0.8143228210011729,0.002769950139621578,0.01513137669553223
340,0.8981724531874884,457,3,0.013126336271832144,0.6159320078691845,0.7222454774717512,0.9619447860873234,0.5890392082439535,6,2.3624074086724436,0.0023941369023436332,0.017496581342275937
339,0.899134389442952,510,3,0.013444959457451536,0.6102280536326177,0.8640522100275512,0.9596891606248876,0.5882218730904107,6,1.8196255637497336,0.0028543098093167943,0.01731562000698356
342,0.897532376021174,468,3,0.01345405569134489,0.6063524905220604,0.8812060201040239,0.945803985411972,0.2656597197852616,6,0.42237683610772825,0.015084726710116262,0.016492368346988688
343,0.8985176835644125,463,3,0.013274330172704001,0.6384629774019448,0.8829212812126889,0.9660772325927605,0.591265660259395,6,0.7913091701602035,0.0025731998966432718,0.01739388895223157
341,0.8983312636291843,507,3,0.013379674137164106,0.6260301159782392,0.9107476054637554,0.9607332543102706,0.5533232193765035,6,1.5032583236808346,0.01642125270925154,0.008772054929462779
345,0.8984904325695862,446,3,0.012911083253812707,0.6291665224893155,0.8804983661430438,0.963514128072548,0.5872904527131146,6,0.8170409281234354,0.003759571287670088,0.017320159567920306
344,0.8991365908348149,460,3,0.01300503790646476,0.6358752532544493,0.880659477640602,0.9460546425412532,0.583604205026831,3,0.4693202535977942,0.00279034692651381,0.017715905527297786
346,0.8987937747748755,465,3,0.013033764778787206,0.6367986676064461,0.8838751494089553,0.943113931636044,0.5867381421295267,3,0.7527452569771199,0.0022627112797696286,0.01767389664089545
350,0.8807827914266084,470,3,0.20971234764238397,0.6047264106543512,0.8848126560428176,0.987551154690028,0.5798591728243349,3,0.8066708851470551,0.016315056341582628,0.018606543458012097
347,0.8978239834752471,467,3,0.015828546845529614,0.6420077280175297,0.8801786602462623,0.9421267935472071,0.5481934101765923,3,0.4887962738794872,0.0021772005752168215,0.009822137246804799
349,0.897625216999662,471,3,0.015253920290441337,0.6366048445762477,0.906276226532055,0.9817652916657367,0.5756954499953396,3,0.3751738125952695,0.014707274071547772,0.009749497870209891
348,0.8976154948127457,469,3,0.011283911874812305,0.6412750659043525,0.9073110166257019,0.944052785546952,0.5879095501967005,3,0.4868162128827744,0.0022583245919955445,0.010106958740012984
351,0.8981780493705322,500,3,0.011877446180402708,0.603080393605168,0.8578306845925089,0.9783622288320653,0.5801044499373685,3,0.7396018201633592,0.002152125886881537,0.010746765684438246
353,0.8977723642986616,546,3,0.011025521071652456,0.6078667848339373,0.8550239750816785,0.9881138275999389,0.5814909358993365,3,0.4986471732335277,0.0037544504112446858,0.012255657052399718
358,0.8986076375488686,541,3,0.015555961420285343,0.6003178911994004,0.8585747742916926,0.2965002869519382,0.5748588210518555,3,1.777086445742147,0.00366914023768158,0.012512617306480883
354,0.8982692941327718,538,3,0.010817545573933949,0.6032735804917759,0.8507227471323527,0.9862285879248016,0.5751311500466935,3,0.5540130287303392,0.0021083775435970847,0.012266883731481727
352,0.8977536569148532,752,3,0.01562898796138934,0.603931470793546,0.8572295455629014,0.9870842057564784,0.5807333337631403,3,1.7406086075061684,0.0021311179715744516,0.011059909983013101
360,0.895808488318902,274,6,0.011224005294146798,0.6016861427251152,0.8543540382583081,0.9884944951432431,0.5633570023930708,3,1.7783753718334028,0.00387255712594934,0.012898254591635414
355,0.8977063153211097,811,3,0.011458892304579022,0.6038377830610268,0.8538792165736463,0.989535964911757,0.575873495284701,3,0.4564123215404882,0.002007126638926007,0.010324383061172166
362,0.8985671084947834,537,3,0.015504081982782672,0.6047775344934787,0.8537653515678983,0.9885436503275055,0.5674692318152971,10,0.2315746596241539,0.002733953105317995,0.012526975709899303
365,0.8979799314765756,494,3,0.018535257231631543,0.6246369446082678,0.8964240187295871,0.9676719113038381,0.5622584338517836,7,1.9027249249945728,0.0031331377793453524,0.019794953179615618
357,0.8965156628206252,542,6,0.011088521105510285,0.6051329484362085,0.8580763852918484,0.9858473277946764,0.5701693813401955,3,1.8727957293237245,0.003775925280824247,0.01179172133418043
356,0.8949203576424445,542,6,0.015532564925076956,0.6019050325779333,0.8600317605552048,0.9871952253267535,0.5761250352626635,3,0.27835540511056084,0.0036789452399686624,0.012358114545937207
366,0.8985538707248193,495,3,0.018645784340830453,0.6224944578362126,0.8397417844954446,0.8578953785224709,0.2891990541093388,5,0.313741464132974,0.003231277874005794,0.020323193785294378
363,0.8969278463276901,803,3,0.017963638552384312,0.6025631110261729,0.8576694807882765,0.9863520601250156,0.5569753058862064,7,1.6732955324433303,0.003508646692124442,0.013007090079785052
364,0.8965206923689462,754,3,0.017761860346611296,0.6304947343681818,0.8961342496210573,0.9712894489363659,0.5625520600325,5,0.9425541784642041,0.0032634535921340405,0.013652174058129468
361,0.8987247732001571,798,3,0.011031607921476134,0.6051136716380223,0.8600032490379066,0.9863348223483674,0.5611379064905627,3,1.7332052780222693,0.0036958567568309976,0.012156615255676961
368,0.8977520128075562,497,3,0.018086027796914202,0.624724624042461,0.8387410869908836,0.9679030973091562,0.29604284521144864,6,1.9537621194354085,0.0031392722675753423,0.01833388957212069
367,0.8983906271684002,491,3,0.018025298641888867,0.6249139031185178,0.8958795535779737,0.9670685411396869,0.2983842288281496,5,1.8859037236047678,0.003145139909053684,0.020164725165374615
369,0.8980323581874596,497,3,0.0176814337035323,0.5851116175818474,0.8388644526167888,0.9690677617843682,0.2881846020437177,5,0.953547533929031,0.003697623917575165,0.02006271757016581
371,0.8977591262246273,495,3,0.017491266178386495,0.583006754747207,0.8086631379215193,0.9260078586519572,0.28416276242710586,5,1.649105904132537,0.019269333406244565,0.01918514702395756
370,0.8985750216163468,445,3,0.01806118762059751,0.6512783972124332,0.8102859257502611,0.9667930802804544,0.5411084137146998,5,0.941438143174468,0.018959293090226263,0.020609823531650112
373,0.8978390323630373,521,3,0.01227607833569097,0.651209181253998,0.8145230317980234,0.9284828895381553,0.37124642207552766,6,0.9255663523918294,0.004398929867760232,0.07770050634819467
372,0.8989707340995332,523,3,0.014407500917764002,0.6504116991416815,0.8143113851426296,0.9295248125263726,0.6014431352775551,6,0.06208377788310315,0.000777368682343495,0.016223407478458584
374,0.8983674817287289,527,3,0.012230468437728462,0.6505521422228654,0.8887194665214679,0.9252732281723872,0.5403288510602451,6,0.07621985778050727,0.019918827175681195,0.019125009605891797
375,0.8985996174706301,525,3,0.014213341878700828,0.583290259627767,0.8156951225025387,0.921160620594678,0.6074308597050998,6,1.9189592117137506,0.020075132938927764,0.017146314818679075
359,0.8952456773539621,813,6,0.011039287247033512,0.6057240644271187,0.8578646329768265,0.9880209625331308,0.5729267799977699,3,0.20291260966611457,0.003225123169016549,0.012503853757446406
377,0.8977591638533082,444,3,0.014300420995579856,0.5857722135861054,0.8111782306929932,0.9263763118641605,0.6031954710486545,6,0.005295209275056667,0.006467705137216527,0.00842898798671161
376,0.8985501744480853,523,3,0.014452496424200168,0.5820259816214298,0.8110333716173936,0.9275194066563656,0.8263963692227589,6,2.1849333867121645,0.020618250251496023,0.008094220907515558
378,0.8976706748028136,441,3,0.012222045612953508,0.651448663500594,0.8050613012147011,0.9314370582676291,0.6051508073505493,6,1.5960807342222763,0.020119796739116236,0.008124301295262143
379,0.8994726135875327,529,3,0.012282684460539588,0.6497168844983264,0.815647821094099,0.9294371683164899,0.6032023136509227,6,2.18409755908928,0.010286920771668229,0.008421261107837974
381,0.8980784939150089,518,3,0.014323463826776671,0.6469216174252453,0.8841899819104903,0.9460959486649775,0.42864785144289536,6,0.012757721192864224,0.006061551965911967,0.008084147585062413
380,0.8983087305867933,525,3,0.012156892428252823,0.6498264267436055,0.8839466891270962,0.9395938621595152,0.5958191570669635,6,2.201725929240773,0.00012121415992270517,0.008175978979206005
382,0.8999662592359787,526,3,0.014202298244824284,0.6398442586537058,0.8864791508134799,0.9409271849751414,0.6037287660568598,6,0.23985977902961508,0.010643611473302233,0.03597909474237508
383,0.8988586260201098,526,3,0.014054848815033933,0.6402326917409734,0.8731270474287531,0.9421959818905801,0.6002686356091735,6,2.1966843538946113,0.00024727060523276225,0.016091628324888592
385,0.898822165956744,525,3,0.01444262542672417,0.6393537487749396,0.9103569202348628,0.9483030011589373,0.6034503863999363,6,2.1612513815995484,0.0006215100148936382,0.03822939437437506
386,0.8881967303002376,552,3,0.09529530004405283,0.636370505106421,0.9131314270044856,0.9419626801637787,0.6021574206325512,6,2.0190358214812036,0.0006674388801888338,0.046372352076928816
384,0.8979941479723326,553,3,0.014360315301005552,0.6375590857687625,0.9112199035798603,0.936083156948357,0.6280450994315534,6,1.997031622657052,0.012631642153889396,0.02432070352099885
387,0.8968797187886283,551,3,0.02076815183558157,0.6433032266295798,0.9128699355751712,0.9427753211558763,0.6290781566057626,6,2.041421107012322,0.0007631389244885207,0.03819625588297495
388,0.8979806421645318,553,3,0.015829644398162448,0.6462984433689071,0.9136732269842244,0.9439094495892456,0.633352237384131,6,2.0168970238111537,0.010985575070523347,0.01539484869347864
392,0.8790921243763673,549,3,0.14636223917820604,0.6353521450308905,0.916525641500107,0.9080464598544389,0.6253023190247802,6,2.0605855458326214,0.01007834899179731,0.03865296321168829
389,0.8970382491817169,551,3,0.014394477314768214,0.639049152192569,0.9091170571337659,0.8844726294678251,0.6354966418148754,6,0.14778719515797306,0.012419910675338342,0.0383014536179405
391,0.8974310213825778,551,3,0.015516584094332157,0.6333471967993912,0.9027318774257244,0.8813048231809435,0.6328078068930193,6,0.12150685744015632,0.0006126013712743969,0.04044032104412258
390,0.898452431326669,559,3,0.015605737600934878,0.6385001092661877,0.90976511499071,0.880391669698682,0.6307687907056748,6,2.8918988976617817,0.0006376994234763527,0.037374747790178305
393,0.8978653728958195,551,3,0.014882845589408115,0.6352535450886908,0.9080392650362242,0.8845741387857659,0.6282869316142242,6,2.173440333203881,0.00020890143209672954,0.037253977424336754
394,0.8984531783510082,550,3,0.016020653460147638,0.6886638796709984,0.9087739574413974,0.8830700317822511,0.6296680712777103,6,0.09835901753479165,0.0005267029423479572,0.04385874272181636
396,0.8986240936733096,479,3,0.01584082289320186,0.6917059940279807,0.8713047877578466,0.9139916289140566,0.6215388990748498,7,0.11444372562284949,0.00018295289889183207,0.03430566433184789
395,0.8983201041786902,507,3,0.015752630250708898,0.6591941197207396,0.9228248012201085,0.9095082592632069,0.6319792550821718,6,0.12267833604733698,0.011498401418093112,0.037986796383148974
398,0.8985895362528853,507,3,0.0155420130988694,0.660716971848054,0.8957896507494502,0.8841962950851364,0.6169353616992684,6,0.0939657293831152,0.00046418556297503285,0.03320934900417561
397,0.898216221044768,484,3,0.015272834487251391,0.6625468493947316,0.8965793354220892,0.8817429690765334,0.7952204681470098,6,0.10129816532277869,0.007711647603489097,0.03249475903229753
401,0.8977400466589561,480,3,0.016182560975675192,0.6864691359444759,0.8745360608957716,0.38023382853173815,0.6137544236240231,6,2.8878453014968106,0.00026464655136764,0.0515069197211725
399,0.8973715448052838,506,3,0.016030405338459442,0.6615878248365061,0.872829082102989,0.9155044400822683,0.5983313674721085,6,0.21562854065305212,0.008603542168207003,0.033453115624210876
400,0.8989013947028791,484,3,0.01567311757521298,0.6574937758521033,0.89436551170366,0.9114077379414313,0.6030621829184099,6,0.23561035288400084,0.008513732334986814,0.04803421887833712
402,0.8966552402932599,483,3,0.00964938563498577,0.6901495259111621,0.8733008257480755,0.906891857554821,0.798185646433502,7,2.2637982676439665,0.0003500338524777897,0.02634411978927761
403,0.8976183426577459,482,3,0.016512053177747763,0.65800340284166,0.8677775361675243,0.9152520255486803,0.5973735185409684,6,2.3714170402122825,0.008269342386102899,0.024716468122570764
404,0.8976760196718792,508,3,0.012519508440559816,0.6608559781410134,0.8746765223116825,0.913325519029111,0.6046208161730466,6,2.238966648992959,0.00042030570570801833,0.05244124680727255
407,0.8990798457956888,484,3,0.01282206228133424,0.6597139542431757,0.8708229184489066,0.9140357661781026,0.5961339170677596,7,2.3077438851186516,0.0002555058838039452,0.02777161975497448
406,0.8986587444432701,507,3,0.012496411161851734,0.665947407120005,0.8739015604367144,0.9138862485853777,0.5980145520867786,7,2.3204475729749454,0.0003603967708577305,0.024825084403330124
408,0.8986092029780144,410,4,0.012655658980294068,0.6200451741458411,0.8720426007213942,0.9137920605656754,0.5968232823107735,6,2.1827618478429573,0.008903828640258444,0.025326876373115745
