trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
249,0.8983055839928717,454,3,0.02314561351383808,0.7174797784251304,0.8888683687099164,0.39942022795521503,0.7948727474137756,7,3.4717322899251077,0.03556785104972848,0.0005190436664555401
247,0.8973869025523283,941,3,0.0223696411033737,0.7171143405322621,0.9620837449401012,0.38402154668358957,0.7981028542919995,7,4.163817885634464,0.010910948772196732,0.0003646487545578517
246,0.8984885373003462,935,3,0.01286868374504034,0.7163175876828819,0.9606732604155318,0.390654454357162,0.8167851516650501,7,4.207246065635696,0.0027125334438626142,0.0003538094227990569
250,0.8973304907740859,944,3,0.022951892412619405,0.721804253161938,0.8097115174319772,0.3968386706392634,0.7964773932662136,7,3.9976133482177154,0.011213358379172807,0.0003774976878108593
248,0.8981641943381652,977,3,0.013324617809459878,0.7201737381315682,0.9587796985609583,0.3939288449063827,0.797473480389876,7,4.20461631525606,0.006955569764478064,0.0003389549035861611
245,0.8987021820803678,933,3,0.012906758016155812,0.7149844800281991,0.9556781207314939,0.38015863975391245,0.8146361380487899,7,4.19821068959372,0.0027028432214456413,0.00036278111948661224
253,0.8981722410225418,641,3,0.01291762567401989,0.7188072262708761,0.8847372477459367,0.3746003241544912,0.8744631949006293,7,3.9546946570497035,0.057493719832101005,0.00048420098141497284
252,0.8984766750677196,735,3,0.013102445697147693,0.7200378936057021,0.8082768562698219,0.40598752110377023,0.8706680353679244,7,3.8242525773322127,0.036493081810534046,0.0005157421323797154
251,0.8971367830375563,938,3,0.013095154700753564,0.7211897079247892,0.8161743590960115,0.39740228536153455,0.8734730991866861,7,3.4272796515298345,0.01113808252279445,0.00037993323393168343
255,0.8965673024459282,653,3,0.013145281978789267,0.7654216507104035,0.8061510928289759,0.3746211085139744,0.8055261827068144,7,4.993912624773498,0.062442482308490116,0.00047588806309362326
254,0.8994153366536983,733,3,0.012458484163608608,0.7671280009010956,0.8146282982078443,0.4077694115076957,0.8771006419693304,7,3.440807945734429,0.03423063237536682,0.0004911611397560344
256,0.8996066987170794,664,3,0.012791811813367514,0.7632933633966152,0.8097288196037968,0.37514077735236145,0.8073880278524576,7,3.8914277687249306,0.0665466136247026,0.0005160584490464388
258,0.8983372599685445,679,3,0.012979641571407297,0.7717209776738114,0.9687394672193,0.37412272363367155,0.8711989240079386,7,4.696327018073971,0.06589873461380753,0.0005137759970472258
259,0.8981794607881474,650,3,0.012543695082834164,0.7727583711854659,0.9971150348375792,0.3738617874912844,0.8389286233689831,7,3.9221281744080296,0.034117867541664335,0.0005108266001068652
257,0.898897435557501,941,3,0.012995030174588838,0.7715645696052138,0.972347445637706,0.40914928702583164,0.8717975847267047,7,3.9466195329387412,0.06576115147217912,0.0008115874437775428
260,0.8979581642348554,644,3,0.011213375568429593,0.7728367598509883,0.9879135432070928,0.37571252113942905,0.8351371793170104,7,3.8837980857439187,0.0009069133434036812,0.0004864498002390528
263,0.8973622876936608,606,3,0.013836095029641428,0.7658738413262707,0.9866352320398213,0.45068855781146533,0.8369306347161329,7,4.701164264112101,0.07930463972086277,0.0008456116983504952
261,0.8986207567314747,668,3,0.01331503099820833,0.7657575083185516,0.9951950148979951,0.45192356630286584,0.8366842475884662,7,3.8515966372663604,0.03497269571379145,0.0008468669874159921
265,0.8984431340017686,676,3,0.01720504737572306,0.7701214819666528,0.9970171686164129,0.4148711245625101,0.8371412308387929,7,4.096111121832742,0.03347199215035669,0.0015983722955825621
262,0.8991168083349763,947,3,0.013536325609168013,0.7676040886312254,0.9874382460988574,0.4518489444170949,0.8421247026589664,7,4.990697399883969,0.0019250329567753418,0.000854148384264373
264,0.8980454184564742,908,3,0.011712370874608849,0.6817219009722659,0.926071414843868,0.45057864700779343,0.8438832726642528,7,3.899384936068702,0.091366088518889,0.0008232440707144984
266,0.8988894996306763,676,3,0.011423389799399901,0.7720329462183613,0.9958701490155835,0.41761686228141276,0.8369542861917012,7,3.878672746049492,0.04776589605249118,0.0005660442950652818
267,0.8994774950536909,668,3,0.011281222557295396,0.7626996226105632,0.9352524892599817,0.41194246625359204,0.8406904982542315,6,3.8987582338559976,0.032318730961828815,0.0002730353710415498
268,0.8984214525078308,611,3,0.01129977359324681,0.7659123784386516,0.9177862747794572,0.4138337849941595,0.840417243054963,6,3.8612667364952427,0.0478934661493069,0.00026802013284248967
269,0.8976464762161802,608,3,0.01130821630428872,0.7984626731641162,0.9895845576820054,0.41280892797364915,0.8345605778784382,6,3.851574006971482,0.04983817468857565,0.0002687607564813847
271,0.897385650695524,666,3,0.01138096403116045,0.8118153882106861,0.9363832608917595,0.41266425457334166,0.8167597228249204,6,3.6245824560776976,0.04682464861415547,0.00027215566615738983
272,0.8985402459495727,666,3,0.01167495038333811,0.702055307958764,0.9997817219292656,0.4095717261448543,0.8398383338385788,7,3.6630569258506385,0.002068896460314959,0.00027577096033571736
273,0.8979792492191783,675,3,0.013894271670012798,0.7540235115629514,0.9338633477835333,0.41467134763074653,0.8843347930657623,7,3.8049360333219564,0.05197569085248208,0.0002574187338473154
270,0.8983003907027755,670,3,0.010950820586168924,0.7524943894643064,0.9270409864214443,0.4097800097936188,0.8149531033737846,5,4.120818504679098,0.045019100499590646,0.0007132859908819456
274,0.8982420500555414,662,3,0.01134746567894151,0.7572722191524796,0.9762701335365368,0.41106314110175746,0.880643477096442,7,4.889677504007355,0.0017713258307676632,0.000746019334572527
275,0.899290230259553,699,3,0.012153793787017315,0.7926491279485867,0.9746889686502048,0.4099174376605959,0.8795055544977013,7,4.871560880071793,0.0017672319065833155,0.0007058291037366195
277,0.8979487743966124,669,3,0.010855205498259315,0.795233285569704,0.9873642381718729,0.4145474556374725,0.8670149193195734,7,4.9207314962605295,0.04904288309771401,0.0006624445249460677
276,0.898238386694401,702,3,0.011133702350697201,0.7981177614052561,0.9878813727590746,0.41249678522069694,0.8657653504216165,7,4.8642753933554355,0.001985007080286039,0.0007020772871057937
279,0.898269335182242,665,3,0.010958403319134526,0.7922780391227588,0.9725809026254247,0.43466487638311907,0.8650083573271155,7,4.955256863034817,0.028505063292877008,0.0006420389826517436
278,0.8975410867187389,719,3,0.011181575789317518,0.790595274119067,0.9837834689920624,0.41809605354713514,0.8660077087654218,7,3.629270020938963,0.04076197690462845,0.0006666125888647424
281,0.8981247882151411,694,3,0.012182411796608592,0.7842938905833794,0.9708650702005333,0.43557803904550163,0.8662273153440586,7,4.936140938632996,0.028988054027240456,0.0006824957822860035
280,0.8978527742813089,693,3,0.00960917137097398,0.7904727503861777,0.974508285747592,0.4381871090519177,0.8831265647043308,7,4.860659694492461,0.001970155470985453,0.000667444176429063
282,0.8976667205985756,696,3,0.010353883081903725,0.7874803239786285,0.9793548870366102,0.4457682070464535,0.8654376964294415,7,4.990077030495801,0.001717624645436895,0.0006639210936756165
284,0.8974655311400064,707,3,0.009460509638296767,0.7970733767875959,0.9747521606699231,0.435278871843384,0.8608790408297026,7,4.846311759568658,0.0011251082979772578,0.0006185673687000931
285,0.898244975362412,697,3,0.010411918152115188,0.7917858159822915,0.9730423630052171,0.4349340472461533,0.8607795786818659,7,4.883157451813503,0.0019540155445031716,0.0006092766570948614
286,0.8980167991459764,695,3,0.009817367325177288,0.7863517576593214,0.9731232636841064,0.4294131429102696,0.8626963485255501,7,4.807928964820472,0.0023208295866035864,0.0006249117321179334
289,0.8987299132019595,699,3,0.01341521280259971,0.8225129284692729,0.9705199136049495,0.4330056397921832,0.8480057012139381,7,3.9871310424524236,0.0010555535606070583,0.000575890627407556
288,0.8982151222872836,692,3,0.01003378822713683,0.7810616333991544,0.9648187335337896,0.44987328470494836,0.860818169321882,7,3.993502534854619,0.0011362953990714211,0.0005483595898490241
283,0.8976309750240429,712,9,0.012225849126914224,0.7744954916214659,0.9791485184479507,0.4403987043194741,0.8599628332381017,7,4.896758592925819,0.032698428181210104,0.0006144873538725501
291,0.8982848930074449,706,3,0.012057668963309466,0.7743135226962854,0.9691281931372986,0.4528210358766685,0.8472265854900606,7,4.819795334505276,0.0026545108255038776,0.0005556233124055788
290,0.8974665008197122,743,3,0.009548371786248124,0.8186744428345396,0.9976592362272213,0.45924651992363985,0.8500443110894608,7,4.009826237752104,0.0016090611824481267,0.00043778225816209734
292,0.8978880909648961,744,3,0.012378622385791382,0.8209709154249466,0.9654618082841934,0.39470867968635176,0.8121177231040178,7,4.754740556825305,0.0028583828500688036,0.0004588438863373479
294,0.8980082914912536,631,3,0.012188527977295987,0.7689158241716533,0.9546406353407714,0.39645827028602715,0.8103667807314895,7,4.756355511670509,0.00253519340270987,0.00048531650523954276
287,0.897189990524566,731,7,0.010026083475818778,0.7812622333290997,0.9671832252170138,0.4349171697820802,0.8596987013051224,7,4.048726058497446,0.001097102695352093,1.1751831882533117
293,0.898417958437746,727,3,0.012667304859896235,0.7750975374813167,0.9523558215277818,0.46735715598164135,0.8132775251782755,7,4.768137353575305,0.06702467531618432,0.00044051227440606005
297,0.8975441929473483,403,3,0.0138293621577487,0.826227649563235,0.9504178688017262,0.4007599559490687,0.8430222888233221,7,4.002109853465269,0.0008861449174384614,0.0009076678698782524
295,0.8984176227443011,746,3,0.012582264694058641,0.8192596079818716,0.9508383053453345,0.4604644962932194,0.8166987323940363,7,4.0122080145593735,0.07408606878121977,0.00044455529270646114
296,0.8980090930201671,785,3,0.013890199849724248,0.8106481746081428,0.8732424160880152,0.4622906295945109,0.8493214036123478,7,3.9795448129416333,0.03558440891791067,0.000902700657385519
305,0.8931052585496315,766,3,0.13131253933489256,0.749322354303619,0.8692475941746697,0.47006775807508694,0.884375585728861,5,3.782340925013786,0.0003668304836695537,0.0010339894972220235
299,0.8986439166904956,637,3,0.013591602540105767,0.7548435300413278,0.9503320910565929,0.49435003777532993,0.9081712098765653,7,4.026878676256466,0.0006721120249446315,0.000950951261480606
300,0.8985649467080575,635,3,0.01399495551958685,0.8208278610165164,0.8737641120868868,0.4912383199502412,0.9067357359355745,5,3.768149811505506,0.06644521956753631,0.0010285137411506738
304,0.8976515145065178,681,3,0.013729490126641226,0.8380371586818064,0.9987425671062117,0.25380163332100203,0.9059334517269026,5,3.7557188847530902,0.0073892991558717185,0.0010664950261965742
298,0.8981696285278371,750,3,0.012338879357399938,0.8097819508420647,0.9954582301688103,0.46791038430175197,0.8470057498945496,7,4.0115705676007725,0.000548374759891272,0.0009492152814177195
302,0.8984031258958668,682,3,0.013914393535387053,0.7507758592665763,0.8670622623333448,0.46921129905736486,0.8840183922819906,5,3.792626280232973,0.07405575659320636,0.0008893346693693865
301,0.8984288922681894,820,3,0.013682774891088649,0.7488256980132585,0.8740171589571315,0.4912449432709398,0.9071467627372017,5,3.757350487682876,0.0007288742784995728,0.000895533759121706
303,0.8981806815537791,836,3,0.013933329841400114,0.7542124025667347,0.9978673393511334,0.4648734912094631,0.9097797744124212,5,3.758901311535237,0.0006682023069152232,0.0009093924325350945
306,0.8984931130239691,680,3,0.015460544718894995,0.8523893896418435,0.8683856935413732,0.4912791777441612,0.9051398976326431,4,3.7725317605385444,0.015421500163281884,0.0008687455350269358
309,0.8982146614689727,437,3,0.013823946567271048,0.7510752875803353,0.9872088183139844,0.49011023095367173,0.8980524010757621,5,3.9038752962191525,0.0012717778515558065,0.0010617360761004527
308,0.8979478764774618,642,3,0.014012262466482973,0.8390249854316996,0.9931348597509739,0.402396874886489,0.8984199379598701,7,3.8703121380203855,0.0012859340857115853,0.0011130595012609622
307,0.8982034944167246,820,3,0.013939564608447553,0.7545417125662085,0.9984838880136678,0.4900578006946343,0.9060643261156701,5,3.8062131400782935,0.00044613592688999885,0.0010912781142441233
311,0.8982345203664363,640,3,0.01403105994668464,0.7545304461522807,0.9099900968158166,0.49512680224862593,0.9169306286713972,6,3.895567075593136,0.00039790776036128524,0.0027127175291782675
310,0.8978111236644782,641,3,0.013872577232680126,0.8537484741419255,0.9983484607865376,0.49674433190069445,0.8929614851610361,6,3.8953942263421877,0.0006315063066238927,0.000805526132191741
314,0.8982586751669679,630,3,0.015569694425370742,0.7594961868678289,0.9035862190140117,0.4958847649346032,0.8868343375851226,4,4.092086308623534,0.0013717633910444807,0.002717905019818973
312,0.8987475108057408,647,3,0.013940673074145883,0.7513393955170387,0.9411616811160536,0.4262453987559486,0.9165123822437743,6,3.8591084630432726,0.07865224606645939,0.0025950595661159734
313,0.8981876256797945,819,3,0.008599187053721563,0.7499648787946647,0.9375094923925786,0.4250293261512622,0.9183024344914746,6,3.8887928976095503,0.0007645394158787175,0.0014764571963134007
316,0.8992713237858144,643,3,0.015375367245007791,0.7607466344554366,0.9040198412947927,0.4235564831753023,0.8891310438025242,6,3.8682113894117682,0.14072748235011456,0.001523313050707565
315,0.8984629068473801,641,3,0.015183553332521306,0.7637980380583503,0.9029645637845579,0.4237627869626902,0.9453439488118058,6,3.8961141942798347,0.0007088301765387113,0.002641132034126154
319,0.8983280046813423,624,3,0.012029656860205386,0.7646392879128716,0.9096940354429197,0.4218553660655012,0.8310747714492381,6,4.091066891390762,0.0009097001621401623,0.001614191883851617
317,0.8972433479941768,639,3,0.008294805020263479,0.7630576969996379,0.9462536713967548,0.5300923204805382,0.8298952247868931,6,4.096930674112091,0.0007146298765475709,0.002645251198614118
318,0.8983437206230228,652,3,0.012369443578451237,0.7663617140437349,0.8961762092937722,0.5310739003454628,0.829695450714071,6,3.91587613044118,0.0005653424375520069,0.0016888686175034141
321,0.8988691055697503,624,3,0.012078488932210222,0.7692467464125433,0.8507186748325073,0.42195185502107496,0.8347939029312841,6,4.098795318744976,0.0008965515385363238,0.0015775746751202802
320,0.898608937524774,653,3,0.015360341405523288,0.73350728866719,0.9368166000150562,0.4269614461767065,0.8295574219714328,6,4.1002268029156355,0.0007258287900002768,0.0015687619084504894
322,0.8984183712129734,653,3,0.012111117265310488,0.7692045735523938,0.9378504299461699,0.524446097406917,0.8306452609405683,6,4.112238637580862,0.10346606085521377,0.0017880348765250097
324,0.898763262779734,656,3,0.012137938494509466,0.7719954114039757,0.9284669609294965,0.4244470895181517,0.8343809156052199,7,3.595190541219137,0.15202633631406895,0.0019073855973382695
325,0.8985961248448786,657,3,0.012076103286874213,0.7738498485458819,0.9114696895422922,0.5291319224727475,0.9377660907005894,7,3.663527347014502,0.13869708566629058,0.005403896756551563
326,0.8981179124288916,660,3,0.012621809494144934,0.7693807131637441,0.9287707234198839,0.42233502582275045,0.937233278292789,7,3.631027430242568,0.1292736801797302,0.0018204516263000065
327,0.8987874693482087,615,3,0.012483649459698399,0.7397870097655836,0.9316226996975473,0.4472824902190682,0.9339261204982795,7,3.547580353014794,0.13720509127914635,0.003992373294068738
328,0.89949828721846,655,3,0.012707794180387371,0.7422574486239238,0.9221833458935642,0.3987272885299954,0.8792253268496579,7,3.6702580514234286,0.1533899942325224,0.005026391289706957
323,0.8975206422581856,655,3,0.008106160052725478,0.7694086950306663,0.9422894634682274,0.523813665625872,0.8338727270601939,6,3.628844360259336,0.059550739115856934,0.0013252130644647246
330,0.89724985418316,613,3,0.011770257673404122,0.5544461943974082,0.9321727990146373,0.42111392560477423,0.7936680005042779,6,4.107485613604499,0.12404197549167403,0.0034537386434215613
329,0.8983911568586003,659,3,0.011784566544924857,0.7353854853202466,0.9218760550499768,0.44981828031320786,0.8857613996403284,7,3.6559262596985564,0.1396724500516648,0.0020812711920334148
331,0.8981048060932496,621,3,0.011996253473863554,0.775592616972977,0.9325196234868515,0.39807100672832907,0.954936460975807,6,3.6012281385110088,0.11136206092029177,0.0035109267996255387
332,0.8991365710702551,616,3,0.01279307138699657,0.7996751262690335,0.9218805392584144,0.4006491399486888,0.9370127993771306,7,3.618327384837646,0.09968467347009041,0.001950847972368228
333,0.8980631788898205,573,3,0.012492465238762506,0.8058703141231909,0.919770108318923,0.3995617166371396,0.7960045107358344,6,3.4614076668290084,0.12607173370772237,0.003595819357763686
334,0.8930674219607002,611,10,0.06700118866556629,0.8041832939274876,0.9214983066293959,0.5841686053252353,0.8832269864998996,6,3.4222374203117174,0.1502980691145543,0.0036817022258016697
335,0.8877668062764215,611,3,0.005052093726843271,0.7397712163498996,0.9214274777908746,0.4009353339893724,0.23377461688034185,6,3.3957636034754652,0.1806948984488647,0.0018922457146546626
343,0.889285983615849,179,3,0.010475061943417005,0.8009674082720558,0.8958493572650943,0.3737882106630711,0.9780842321896973,7,3.3563785514222997,0.15311003557483846,0.002328394780443735
336,0.8974438361149467,597,3,0.010665411075357224,0.7355734170235154,0.9219635955580212,0.4018615731615761,0.9449051511082754,6,3.473260326782726,0.13824094164228515,0.000370658440131771
337,0.897755424094543,604,3,0.010669485294385066,0.8008759848885489,0.9305692745999311,0.40060698880951034,0.9718572528682609,6,3.456450426624589,0.17728895419981552,0.004268457082874826
339,0.8972072917359692,615,3,0.010678077586496554,0.7391508274416976,0.9174709122583344,0.4041432101692886,0.9277765406595746,7,3.3512722180108514,0.17272745540649376,0.006995621679567255
340,0.898276619638772,581,4,0.010402996426047422,0.8030494361667819,0.9224313216611412,0.39600982027478965,0.9246689214303038,7,3.371571947943999,0.18692096102228126,0.006640367806849396
338,0.8980279835302228,611,3,0.010619164271647585,0.7356985653478341,0.9184587600969598,0.4027248316127257,0.9757171856037365,7,3.5016697540589434,0.15037675854492044,0.0021452213472069703
341,0.8981874021882348,597,4,0.01098259830583599,0.7981965166436168,0.9201555096788376,0.40397156210768626,0.8753096084553065,7,3.49309278638068,0.1795640867007997,0.004474158348086108
342,0.8976778809612801,613,4,0.010567841135594608,0.7937401260135464,0.9186200692751393,0.37324503105474477,0.9209402983676831,7,3.3816787710723264,0.1981076302275136,0.00684841402893901
344,0.8976113617392423,621,4,0.010713414753869999,0.7914010660842355,0.9042380316455275,0.3760140712991037,0.9734684748839104,7,3.4748872175963914,0.17437558541400988,0.003935336726203492
346,0.8987489296730746,679,3,0.011071430678596679,0.7921427433085783,0.885877425428193,0.35364060659624386,0.9701461256824483,7,3.504990650810738,0.09658893998675447,0.002268886295014198
345,0.8969381400144518,624,4,0.01099559654655533,0.7919174989907988,0.8956314976701854,0.3710999409580998,0.930787312367465,7,3.527334712933127,0.0883842042928004,0.005059951807206884
347,0.8979894113956005,633,4,0.010927926365684114,0.7830425830930158,0.8863870922897361,0.43380302338303184,0.9268955990169221,7,3.518614825192983,0.19056981132043688,0.006874333200435269
348,0.8984529417084145,622,4,0.011275317716130395,0.7825120454023039,0.8886504177738239,0.429102324832474,0.9310892393787029,7,3.5321384185155784,0.09121834462434149,0.010787379647443548
349,0.8977784292058406,677,4,0.012825671085984366,0.7867616537877116,0.8876912734827797,0.43884473345683395,0.9636726429182697,7,3.7059218511713174,0.0947913620991108,0.005277647311869574
352,0.8989007266607612,678,3,0.013053324216190479,0.781327565470161,0.8928917570239169,0.3541819487602011,0.9630214998224702,7,3.54872605102429,0.09185580321136781,0.004240005425326031
350,0.8986075275514922,678,3,0.01277413157434981,0.7844804148648964,0.9001002804352684,0.4386806204589198,0.9604997004291304,7,3.5206418657399725,0.10853043834599559,0.005293969552420031
351,0.8995680278356761,675,3,0.012906946522080373,0.7867362490128315,0.8874336111341953,0.3535992344109351,0.8736244922099392,7,3.552337775906128,0.07303316488904944,0.004338156566531252
353,0.8989446484535539,689,3,0.012901921374380815,0.78557490871566,0.8865594524576863,0.43976786319575956,0.8777947511833588,7,3.249849214912206,0.10674154980284471,0.0025481326157115367
354,0.8987793286301384,671,3,0.012789858376843618,0.7455158692366949,0.8930858810837211,0.43718325373707156,0.8764884682978176,7,3.2760678335384594,0.10110138430607297,0.005265680068468493
358,0.8970242890931133,685,3,0.05165325890471447,0.781638293194395,0.8902034130614868,0.3228472663055082,0.9626550290600328,7,3.2893305227230645,0.1051668037264134,0.0025502199809210517
355,0.8983856694566523,717,3,0.008910697027399632,0.782265608048376,0.8880601148201094,0.4440094758622608,0.9627616739862545,7,3.565393370870057,0.08233883954185399,0.0025072121636135532
356,0.8993551680887621,678,3,0.012878102402998007,0.7813818268369942,0.8868294826736368,0.33296122436029607,0.9453630373207986,7,3.557530188911362,0.0910314730478575,0.002612400858734845
357,0.8968948479509381,688,3,0.012898060401255162,0.8288865975153504,0.8806917049921261,0.35055894571983903,0.9474984458025028,7,3.6861382468401866,0.10246243099748953,0.002513447651403022
361,0.8977527952560678,686,3,0.014666158595387968,0.8355679869785417,0.8827892955300694,0.33351075670530156,0.9508354180135018,8,3.2585206061584606,0.07432432129218336,0.00260451731093828
360,0.8981033364462009,719,3,0.013076460091260511,0.8203293659769123,0.8999853521045996,0.3328936626607815,0.953142671682658,8,3.61182602473973,0.08106625892345186,0.0027571542067123212
359,0.8977752975113562,684,3,0.009219380869613632,0.8272902394930841,0.8838728966224894,0.3264236125514238,0.9646026621747907,8,3.591525100512849,0.10104687955451003,0.002603368961915469
363,0.8973297359199405,687,3,0.01189549329524786,0.8172661279499842,0.5099451454754519,0.33181095841566355,0.9660558474279448,7,3.257512704390316,0.10560286985956875,0.008724307310415036
367,0.8961286728177219,324,3,0.015018031298828546,0.7492535037137371,0.8780237463008004,0.3259254989938779,0.9517211251014135,8,3.381756684450412,0.06768119034007693,0.0033682595936629094
364,0.8984143565747933,719,3,0.011879226829311565,0.7668499114708979,0.8869183266427788,0.3242632110964919,0.9866731377257931,8,3.1017272553796107,0.08159240952892717,0.004433890451787086
362,0.8977995225520925,689,3,0.011784636096384176,0.7491379370092741,0.8821975252534523,0.32934566580640157,0.9450563635834162,8,3.5896583999719978,0.07635570924431817,0.003177705062360858
365,0.8983372556355448,713,3,0.014922063094739294,0.7616776280921661,0.9049357019749869,0.33180186597748557,0.8823724206727979,8,3.196434723384273,0.07790490232879432,0.0032834161246943347
366,0.8982551787403394,686,3,0.01193514589397722,0.7483485497960659,0.9003680610768152,0.35061133156624813,0.875789838577956,7,3.184836608172545,0.07133135128188446,0.008347262559489765
368,0.8988281595594728,717,3,0.014648985164508745,0.7465396703566768,0.8575748830113548,0.3458043203599245,0.89427924774264,8,3.3019422768274596,0.07379989718260106,0.004708766335039977
369,0.8984631563369374,663,3,0.015834561302711974,0.7477293369440223,0.9013090606817703,0.32816478677349903,0.8804358573801284,7,3.1207828745044663,0.06340999092698035,0.004830033866962418
371,0.8983139906963048,707,3,0.015589222566896392,0.7465051732910569,0.8561194193502556,0.3525879668944002,0.8853851699774767,7,3.1271907636443323,0.06646640531470051,0.004733205780961896
370,0.8976859982659487,707,3,0.015668220506701386,0.7597326001386819,0.8565380196041518,0.3502688759844682,0.9848519855660488,7,3.087284948433545,0.06259196723064447,0.0045064836512674475
372,0.8993995918253537,709,3,0.015589013559781938,0.7474160936631167,0.8553991742290596,0.3502178826314952,0.881273471172731,7,3.111142432079005,0.057778001302114315,0.00440945109905715
374,0.8983529325802285,645,3,0.015897769755939123,0.7452904846147375,0.8616538782023351,0.3484888478925821,0.8810637262472719,7,3.1480116210208915,0.06018618812276204,0.00448354436007269
373,0.8991099777791616,699,3,0.015112949841271123,0.7615475466593206,0.8550658500625105,0.352295106126778,0.8796049911665029,7,3.1341756320641108,0.0672263508737282,0.005213150727744812
376,0.8978212033618724,668,3,0.01290181746049127,0.7423246421743166,0.8572383795555292,0.35394931877785435,0.8899089125795592,7,3.2821046579407533,0.06082022863991607,0.004634376830858665
377,0.8985353793068344,665,3,0.01613295437046407,0.7733336736341215,0.8503377850056695,0.35299780383921364,0.8799714718233511,7,3.052528043397424,0.12488707295086025,0.004458836048192231
380,0.8967214675319368,419,3,0.01437205688243875,0.7767014293201201,0.8539079888104354,0.36296365481238774,0.8941798795366638,7,3.3253383028630425,0.1194530560863668,0.004068918028842133
379,0.895941235539792,708,3,0.01607375796826521,0.9953252829131723,0.8576993691277098,0.34953057203074384,0.8951846469818145,7,3.3075253704980376,0.05552933204338114,0.0043620747123262575
375,0.897646096736634,708,3,0.015879150281861498,0.7640005519328328,0.851576053435441,0.35268641305659476,0.8780611879815876,7,3.1566152695514793,0.05973619464524753,0.0034939103123039204
378,0.8982410192577355,733,3,0.015946785403862535,0.7718370711794111,0.8621483322927848,0.3546674298039946,0.8931798810484908,7,3.0436162509750564,0.05740726714250812,0.0038883439595858646
381,0.8961269414422922,703,3,0.01442653386017176,0.9927954170054624,0.8685407111244591,0.354102099567733,0.9980539808665776,7,3.304048795613704,0.05749434086373273,0.004074837721107258
382,0.8985204380598768,726,3,0.016378982090359307,0.77638947674316,0.8486370511893979,0.36179093625843795,0.8948817711096151,7,3.3099432684424683,0.05613135488602482,0.04051108748824244
383,0.8983168080582725,722,3,0.017222556536143983,0.7793995856098042,0.8649325576147491,0.36538633060871034,0.8943322499387624,7,3.2784677405683165,0.050451465382609535,0.0014614434459553362
385,0.8966856476122527,740,3,0.017502618440268868,0.9782268412343835,0.848669508221355,0.3595965297973737,0.8564683694931352,7,2.898532635453354,0.04231748185321992,0.005992149320746531
384,0.896778412801256,727,3,0.01640027767552458,0.599238071221855,0.8498565866884,0.3619441446673552,0.8974381366899135,7,2.9491357833302674,0.0612177073608559,0.005727487048947673
387,0.898036615169549,701,3,0.017293381102772995,0.7765454551320653,0.8697579244859822,0.367416899984786,0.8562314331346086,7,3.7404483623096425,0.054207277298672,0.001533951131916503
386,0.8978427033259315,701,3,0.017017064346881817,0.8044472587871069,0.80265603038219,0.36606311454285073,0.8601649604927833,7,2.952554986463079,0.037633883285269,0.0014695020317284412
388,0.8993100890049815,724,3,0.017244469806009192,0.8090475714060941,0.8201503636384885,0.38239402431214303,0.867345594995018,7,3.715325001039382,0.05437728129864657,0.006251557244756585
390,0.8980596206609341,760,3,0.017142875492326362,0.804713868019301,0.8045884300150065,0.3813973461081579,0.8554044833855776,7,4.632321719519644,0.03977265989301801,0.0014358577251465383
391,0.8979093989086557,731,3,0.016905605759986887,0.7828840665232093,0.8006156579200835,0.38251207804354875,0.8551035796298123,7,3.012575863674154,0.025022609804890364,0.0013044976316994984
389,0.8982598760160048,734,3,0.017007227534380432,0.8020496493945817,0.8229503828748609,0.36826821556097766,0.8544926935135654,7,2.901317833408016,0.0391614216308226,0.001448677648552291
392,0.8989582197884717,760,3,0.01712953042233592,0.7981347437025519,0.8011908506547547,0.3843114341871231,0.8469869342084695,7,2.9561407395877564,0.046498264929218325,0.0014000515536677245
394,0.8986411764103108,760,3,0.013579493427933964,0.5954019258744998,0.7982483769009484,0.38258759289286587,0.8524971434000257,7,4.69618431846306,0.042081470077639425,0.0013726651319726254
398,0.8984033994829834,671,3,0.013417032893018977,0.8015192573085651,0.7961555754671992,0.38197278544353663,0.8499137352305016,7,4.648442615248436,0.04251919589253048,0.008924917541279337
393,0.8978868410085301,905,3,0.013647079724194568,0.8030770202905024,0.8052858881888422,0.3858831374454511,0.8541859829225469,7,2.97279290201336,0.038433209327523664,0.002020519889489822
395,0.8987826921020942,770,3,0.013342486045502124,0.8103546604043688,0.8211268434225598,0.3826195253560489,0.8563029855894437,7,4.62181449854204,0.025579920234337646,0.0013910680701761334
396,0.898457680185585,915,3,0.013240058320477779,0.7990014499962808,0.8000918355631695,0.38664604024505206,0.778188135390778,7,3.738727698422601,0.000211079071147746,0.010334571241144149
397,0.8979959508042473,793,3,0.01360895974184285,0.8058691942973287,0.8247633232539692,0.38518085672166047,0.8483450705686425,7,0.7387796023777478,0.026592604319816773,0.0018561322577992877
399,0.8979476393027452,909,3,0.013361083919355903,0.804724675184108,0.8239207215071839,0.30957380007212776,0.866493859584098,7,2.414166531816382,0.09086032874058181,0.0089634009833612
400,0.8983411908353987,768,3,0.013503930998765146,0.8148101341575069,0.833159755252694,0.3862012780025495,0.8730585841472719,7,3.6833888268423984,0.0001944815852626038,0.009821513546064156
