n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
200,3,0.2,1.0,1.0,0.8655274261603376
200,4,0.001,0.4,0.4,0.8870042194092829
200,4,0.001,0.4,0.6,0.8825105485232067
200,4,0.001,0.4,0.8,0.8821835443037974
200,4,0.001,0.4,1.0,0.8770042194092825
200,4,0.001,0.6,0.4,0.8853902953586497
200,4,0.001,0.6,0.6,0.883259493670886
200,4,0.001,0.6,0.8,0.8796940928270042
200,4,0.001,0.6,1.0,0.8720253164556961
200,4,0.001,0.8,0.4,0.8871940928270042
200,4,0.001,0.8,0.6,0.8820675105485233
200,4,0.001,0.8,0.8,0.873597046413502
200,4,0.001,0.8,1.0,0.8643776371308016
200,4,0.001,1.0,0.4,0.8856434599156119
200,4,0.001,1.0,0.6,0.8764451476793248
200,4,0.001,1.0,0.8,0.8677004219409282
200,4,0.001,1.0,1.0,0.8529641350210969
200,4,0.005,0.4,0.4,0.8825949367088608
200,4,0.005,0.4,0.6,0.880970464135021
200,4,0.005,0.4,0.8,0.8797046413502111
200,4,0.005,0.4,1.0,0.8756434599156118
200,4,0.005,0.6,0.4,0.8821308016877637
200,4,0.005,0.6,0.6,0.878945147679325
200,4,0.005,0.6,0.8,0.8792721518987341
200,4,0.005,0.6,1.0,0.8706962025316457
200,4,0.005,0.8,0.4,0.8841350210970464
200,4,0.005,0.8,0.6,0.8793354430379747
200,4,0.005,0.8,0.8,0.8709071729957806
200,4,0.005,0.8,1.0,0.8618143459915611
200,4,0.005,1.0,0.4,0.8825105485232069
200,4,0.005,1.0,0.6,0.8758122362869198
200,4,0.005,1.0,0.8,0.8669303797468354
200,4,0.005,1.0,1.0,0.8564240506329114
200,4,0.01,0.4,0.4,0.8820042194092826
200,4,0.01,0.4,0.6,0.8808649789029536
200,4,0.01,0.4,0.8,0.8775738396624473
200,4,0.01,0.4,1.0,0.8777215189873416
200,4,0.01,0.6,0.4,0.8811603375527426
200,4,0.01,0.6,0.6,0.8766244725738396
200,4,0.01,0.6,0.8,0.8731434599156118
200,4,0.01,0.6,1.0,0.8682489451476794
200,4,0.01,0.8,0.4,0.8815611814345992
200,4,0.01,0.8,0.6,0.8752109704641349
200,4,0.01,0.8,0.8,0.8686497890295358
200,4,0.01,0.8,1.0,0.8677109704641351
200,4,0.01,1.0,0.4,0.8783544303797468
200,4,0.01,1.0,0.6,0.8707805907172996
200,4,0.01,1.0,0.8,0.8621308016877636
200,4,0.01,1.0,1.0,0.8602426160337553
200,4,0.1,0.4,0.4,0.8615611814345991
200,4,0.1,0.4,0.6,0.8782489451476794
200,4,0.1,0.4,0.8,0.8779324894514767
200,4,0.1,0.4,1.0,0.875042194092827
200,4,0.1,0.6,0.4,0.8702742616033754
200,4,0.1,0.6,0.6,0.8746624472573838
200,4,0.1,0.6,0.8,0.8766666666666666
200,4,0.1,0.6,1.0,0.8712869198312237
200,4,0.1,0.8,0.4,0.8766666666666666
200,4,0.1,0.8,0.6,0.875675105485232
200,4,0.1,0.8,0.8,0.8854430379746837
200,4,0.1,0.8,1.0,0.8788607594936708
200,4,0.1,1.0,0.4,0.8773417721518987
200,4,0.1,1.0,0.6,0.8805696202531645
200,4,0.1,1.0,0.8,0.8778059071729958
200,4,0.1,1.0,1.0,0.8777848101265823
200,4,0.2,0.4,0.4,0.8847679324894514
200,4,0.2,0.4,0.6,0.8776793248945148
200,4,0.2,0.4,0.8,0.868227848101266
200,4,0.2,0.4,1.0,0.8636708860759494
200,4,0.2,0.6,0.4,0.8734177215189873
200,4,0.2,0.6,0.6,0.8811392405063291
200,4,0.2,0.6,0.8,0.8761814345991562
200,4,0.2,0.6,1.0,0.8670675105485233
200,4,0.2,0.8,0.4,0.8813713080168775
200,4,0.2,0.8,0.6,0.8774050632911392
200,4,0.2,0.8,0.8,0.8859915611814346
200,4,0.2,0.8,1.0,0.8767932489451477
200,4,0.2,1.0,0.4,0.8806962025316455
200,4,0.2,1.0,0.6,0.8790084388185655
200,4,0.2,1.0,0.8,0.8808438818565403
200,4,0.2,1.0,1.0,0.8822362869198314
200,5,0.001,0.4,0.4,0.8848945147679323
200,5,0.001,0.4,0.6,0.8832700421940929
200,5,0.001,0.4,0.8,0.8822362869198314
200,5,0.001,0.4,1.0,0.8786181434599157
200,5,0.001,0.6,0.4,0.8855907172995782
200,5,0.001,0.6,0.6,0.8818037974683545
200,5,0.001,0.6,0.8,0.8765506329113923
200,5,0.001,0.6,1.0,0.8711497890295359
200,5,0.001,0.8,0.4,0.8866244725738397
200,5,0.001,0.8,0.6,0.8808966244725738
200,5,0.001,0.8,0.8,0.8724683544303797
200,5,0.001,0.8,1.0,0.8608649789029534
200,5,0.001,1.0,0.4,0.8844303797468355
200,5,0.001,1.0,0.6,0.8743670886075948
200,5,0.001,1.0,0.8,0.8648628691983122
200,5,0.001,1.0,1.0,0.8515611814345991
200,5,0.005,0.4,0.4,0.8829324894514767
200,5,0.005,0.4,0.6,0.8791139240506329
200,5,0.005,0.4,0.8,0.879662447257384
200,5,0.005,0.4,1.0,0.8784704641350212
200,5,0.005,0.6,0.4,0.8831012658227847
200,5,0.005,0.6,0.6,0.8804746835443039
200,5,0.005,0.6,0.8,0.8756118143459917
200,5,0.005,0.6,1.0,0.8699683544303797
200,5,0.005,0.8,0.4,0.884957805907173
200,5,0.005,0.8,0.6,0.8777742616033756
200,5,0.005,0.8,0.8,0.8706012658227849
200,5,0.005,0.8,1.0,0.8591350210970464
200,5,0.005,1.0,0.4,0.8816455696202533
200,5,0.005,1.0,0.6,0.8719831223628691
200,5,0.005,1.0,0.8,0.8625105485232067
200,5,0.005,1.0,1.0,0.8533966244725738
200,5,0.01,0.4,0.4,0.8828902953586498
200,5,0.01,0.4,0.6,0.8796202531645569
200,5,0.01,0.4,0.8,0.8763924050632911
200,5,0.01,0.4,1.0,0.8780485232067511
200,5,0.01,0.6,0.4,0.8799367088607596
200,5,0.01,0.6,0.6,0.8773417721518987
200,5,0.01,0.6,0.8,0.875590717299578
200,5,0.01,0.6,1.0,0.8696202531645569
200,5,0.01,0.8,0.4,0.8820675105485233
200,5,0.01,0.8,0.6,0.8739029535864979
200,5,0.01,0.8,0.8,0.8680274261603375
200,5,0.01,0.8,1.0,0.8636708860759492
200,5,0.01,1.0,0.4,0.8780801687763713
200,5,0.01,1.0,0.6,0.8698945147679324
200,5,0.01,1.0,0.8,0.8661392405063291
200,5,0.01,1.0,1.0,0.8573101265822786
200,5,0.1,0.4,0.4,0.8743248945147679
200,5,0.1,0.4,0.6,0.8750632911392404
200,5,0.1,0.4,0.8,0.8738396624472575
200,5,0.1,0.4,1.0,0.8756540084388187
200,5,0.1,0.6,0.4,0.8821729957805907
200,5,0.1,0.6,0.6,0.8763080168776372
200,5,0.1,0.6,0.8,0.8808649789029536
200,5,0.1,0.6,1.0,0.8805274261603376
200,5,0.1,0.8,0.4,0.886308016877637
200,5,0.1,0.8,0.6,0.8836497890295358
200,5,0.1,0.8,0.8,0.8865189873417723
200,5,0.1,0.8,1.0,0.8809493670886077
200,5,0.1,1.0,0.4,0.8837974683544305
200,5,0.1,1.0,0.6,0.8836286919831224
200,5,0.1,1.0,0.8,0.8846202531645571
200,5,0.1,1.0,1.0,0.8868987341772152
200,5,0.2,0.4,0.4,0.8672362869198313
200,5,0.2,0.4,0.6,0.8708227848101266
200,5,0.2,0.4,0.8,0.8765400843881856
200,5,0.2,0.4,1.0,0.8760337552742616
200,5,0.2,0.6,0.4,0.8809704641350212
200,5,0.2,0.6,0.6,0.878818565400844
200,5,0.2,0.6,0.8,0.8717932489451478
200,5,0.2,0.6,1.0,0.8780801687763713
200,5,0.2,0.8,0.4,0.8764345991561182
200,5,0.2,0.8,0.6,0.8784599156118145
200,5,0.2,0.8,0.8,0.8813924050632911
200,5,0.2,0.8,1.0,0.8788607594936708
200,5,0.2,1.0,0.4,0.8814345991561183
200,5,0.2,1.0,0.6,0.8864556962025316
200,5,0.2,1.0,0.8,0.8842194092827006
200,5,0.2,1.0,1.0,0.8843881856540085
200,6,0.001,0.4,0.4,0.885886075949367
200,6,0.001,0.4,0.6,0.8827848101265824
200,6,0.001,0.4,0.8,0.8814029535864979
200,6,0.001,0.4,1.0,0.8796308016877639
200,6,0.001,0.6,0.4,0.8851898734177215
200,6,0.001,0.6,0.6,0.8826160337552743
200,6,0.001,0.6,0.8,0.8753902953586499
200,6,0.001,0.6,1.0,0.8685337552742615
200,6,0.001,0.8,0.4,0.8879535864978901
200,6,0.001,0.8,0.6,0.8797257383966244
200,6,0.001,0.8,0.8,0.8699683544303797
200,6,0.001,0.8,1.0,0.8584493670886075
200,6,0.001,1.0,0.4,0.8825105485232069
200,6,0.001,1.0,0.6,0.8712341772151898
200,6,0.001,1.0,0.8,0.8559071729957806
200,6,0.001,1.0,1.0,0.8484810126582278
200,6,0.005,0.4,0.4,0.8830590717299579
200,6,0.005,0.4,0.6,0.8781856540084387
200,6,0.005,0.4,0.8,0.8802320675105484
200,6,0.005,0.4,1.0,0.8781223628691983
200,6,0.005,0.6,0.4,0.8832067510548525
200,6,0.005,0.6,0.6,0.8814345991561181
200,6,0.005,0.6,0.8,0.8754641350210971
200,6,0.005,0.6,1.0,0.8702320675105485
200,6,0.005,0.8,0.4,0.884451476793249
200,6,0.005,0.8,0.6,0.8764556962025315
200,6,0.005,0.8,0.8,0.8677637130801686
200,6,0.005,0.8,1.0,0.857067510548523
200,6,0.005,1.0,0.4,0.8799578059071731
200,6,0.005,1.0,0.6,0.870717299578059
200,6,0.005,1.0,0.8,0.8579324894514766
200,6,0.005,1.0,1.0,0.8534177215189873
200,6,0.01,0.4,0.4,0.8835443037974684
200,6,0.01,0.4,0.6,0.8814345991561181
200,6,0.01,0.4,0.8,0.8761603375527427
200,6,0.01,0.4,1.0,0.8778586497890295
200,6,0.01,0.6,0.4,0.8809493670886077
200,6,0.01,0.6,0.6,0.878354430379747
200,6,0.01,0.6,0.8,0.8748945147679326
200,6,0.01,0.6,1.0,0.8682489451476794
200,6,0.01,0.8,0.4,0.8818143459915613
200,6,0.01,0.8,0.6,0.8769831223628692
200,6,0.01,0.8,0.8,0.8685654008438819
200,6,0.01,0.8,1.0,0.8581645569620253
200,6,0.01,1.0,0.4,0.8791350210970463
200,6,0.01,1.0,0.6,0.8690084388185655
200,6,0.01,1.0,0.8,0.8619725738396624
200,6,0.01,1.0,1.0,0.8524050632911392
200,6,0.1,0.4,0.4,0.8765611814345992
200,6,0.1,0.4,0.6,0.8721940928270042
200,6,0.1,0.4,0.8,0.8824683544303799
200,6,0.1,0.4,1.0,0.8771308016877637
200,6,0.1,0.6,0.4,0.8795991561181434
200,6,0.1,0.6,0.6,0.8782489451476794
200,6,0.1,0.6,0.8,0.8778691983122362
200,6,0.1,0.6,1.0,0.8796413502109705
200,6,0.1,0.8,0.4,0.8787974683544304
200,6,0.1,0.8,0.6,0.8900843881856539
200,6,0.1,0.8,0.8,0.8876582278481013
200,6,0.1,0.8,1.0,0.8844725738396624
200,6,0.1,1.0,0.4,0.8847468354430379
200,6,0.1,1.0,0.6,0.8884810126582277
200,6,0.1,1.0,0.8,0.8851265822784811
200,6,0.1,1.0,1.0,0.8860337552742615
200,6,0.2,0.4,0.4,0.8615822784810128
200,6,0.2,0.4,0.6,0.8607172995780591
200,6,0.2,0.4,0.8,0.8760126582278481
200,6,0.2,0.4,1.0,0.8735232067510548
200,6,0.2,0.6,0.4,0.8771518987341773
200,6,0.2,0.6,0.6,0.8672362869198313
200,6,0.2,0.6,0.8,0.873481012658228
200,6,0.2,0.6,1.0,0.8677004219409282
200,6,0.2,0.8,0.4,0.884704641350211
200,6,0.2,0.8,0.6,0.8800632911392405
200,6,0.2,0.8,0.8,0.875506329113924
200,6,0.2,0.8,1.0,0.8815822784810126
200,6,0.2,1.0,0.4,0.8829113924050633
200,6,0.2,1.0,0.6,0.8799789029535866
200,6,0.2,1.0,0.8,0.8855907172995782
200,6,0.2,1.0,1.0,0.89
200,7,0.001,0.4,0.4,0.8864978902953586
200,7,0.001,0.4,0.6,0.8828481012658228
200,7,0.001,0.4,0.8,0.8811603375527426
200,7,0.001,0.4,1.0,0.8790717299578059
200,7,0.001,0.6,0.4,0.8851265822784811
200,7,0.001,0.6,0.6,0.8806118143459916
200,7,0.001,0.6,0.8,0.8758122362869198
200,7,0.001,0.6,1.0,0.8690084388185655
200,7,0.001,0.8,0.4,0.886392405063291
200,7,0.001,0.8,0.6,0.880337552742616
200,7,0.001,0.8,0.8,0.8691877637130802
200,7,0.001,0.8,1.0,0.8585337552742616
200,7,0.001,1.0,0.4,0.8847468354430379
200,7,0.001,1.0,0.6,0.8699367088607595
200,7,0.001,1.0,0.8,0.857974683544304
200,7,0.001,1.0,1.0,0.852320675105485
200,7,0.005,0.4,0.4,0.8832278481012658
200,7,0.005,0.4,0.6,0.8791139240506329
200,7,0.005,0.4,0.8,0.8813502109704642
200,7,0.005,0.4,1.0,0.87707805907173
200,7,0.005,0.6,0.4,0.8831434599156118
200,7,0.005,0.6,0.6,0.8792616033755273
200,7,0.005,0.6,0.8,0.873945147679325
200,7,0.005,0.6,1.0,0.8721729957805907
200,7,0.005,0.8,0.4,0.8837341772151899
200,7,0.005,0.8,0.6,0.8746413502109703
200,7,0.005,0.8,0.8,0.8672679324894516
200,7,0.005,0.8,1.0,0.857289029535865
200,7,0.005,1.0,0.4,0.8814556962025316
200,7,0.005,1.0,0.6,0.8696518987341773
200,7,0.005,1.0,0.8,0.8571308016877637
200,7,0.005,1.0,1.0,0.8517088607594936
200,7,0.01,0.4,0.4,0.884915611814346
200,7,0.01,0.4,0.6,0.8812869198312236
200,7,0.01,0.4,0.8,0.8789240506329115
200,7,0.01,0.4,1.0,0.8790189873417722
200,7,0.01,0.6,0.4,0.8797046413502111
200,7,0.01,0.6,0.6,0.87831223628692
200,7,0.01,0.6,0.8,0.8760759493670885
200,7,0.01,0.6,1.0,0.8716244725738397
200,7,0.01,0.8,0.4,0.8811181434599156
200,7,0.01,0.8,0.6,0.8750632911392404
200,7,0.01,0.8,0.8,0.870801687763713
200,7,0.01,0.8,1.0,0.8606329113924052
200,7,0.01,1.0,0.4,0.8793037974683544
200,7,0.01,1.0,0.6,0.8695569620253165
200,7,0.01,1.0,0.8,0.8586708860759493
200,7,0.01,1.0,1.0,0.853132911392405
200,7,0.1,0.4,0.4,0.8730590717299579
200,7,0.1,0.4,0.6,0.8820042194092828
200,7,0.1,0.4,0.8,0.8834599156118144
200,7,0.1,0.4,1.0,0.874324894514768
200,7,0.1,0.6,0.4,0.8785021097046414
200,7,0.1,0.6,0.6,0.8829535864978905
200,7,0.1,0.6,0.8,0.8825527426160338
200,7,0.1,0.6,1.0,0.8809071729957807
200,7,0.1,0.8,0.4,0.8853797468354431
200,7,0.1,0.8,0.6,0.8860337552742615
200,7,0.1,0.8,0.8,0.8857383966244725
200,7,0.1,0.8,1.0,0.8849789029535865
200,7,0.1,1.0,0.4,0.8884388185654009
200,7,0.1,1.0,0.6,0.8882700421940928
200,7,0.1,1.0,0.8,0.880295358649789
200,7,0.1,1.0,1.0,0.883523206751055
200,7,0.2,0.4,0.4,0.869704641350211
200,7,0.2,0.4,0.6,0.8753164556962026
200,7,0.2,0.4,0.8,0.8743459915611815
200,7,0.2,0.4,1.0,0.8774894514767932
200,7,0.2,0.6,0.4,0.8677426160337551
200,7,0.2,0.6,0.6,0.8767721518987341
200,7,0.2,0.6,0.8,0.8751054852320674
200,7,0.2,0.6,1.0,0.8665189873417722
200,7,0.2,0.8,0.4,0.8777004219409281
200,7,0.2,0.8,0.6,0.8824683544303799
200,7,0.2,0.8,0.8,0.8793037974683544
200,7,0.2,0.8,1.0,0.878945147679325
200,7,0.2,1.0,0.4,0.8807594936708861
200,7,0.2,1.0,0.6,0.8831645569620253
200,7,0.2,1.0,0.8,0.8836075949367089
200,7,0.2,1.0,1.0,0.8829535864978902
200,9,0.001,0.4,0.4,0.8869198312236287
200,9,0.001,0.4,0.6,0.8835548523206752
200,9,0.001,0.4,0.8,0.8816455696202532
200,9,0.001,0.4,1.0,0.8796097046413502
200,9,0.001,0.6,0.4,0.8846835443037975
200,9,0.001,0.6,0.6,0.8818354430379747
200,9,0.001,0.6,0.8,0.8745253164556962
200,9,0.001,0.6,1.0,0.8692194092827006
200,9,0.001,0.8,0.4,0.8848523206751056
200,9,0.001,0.8,0.6,0.8786075949367088
200,9,0.001,0.8,0.8,0.8692932489451477
200,9,0.001,0.8,1.0,0.8606856540084389
200,9,0.001,1.0,0.4,0.8836286919831224
200,9,0.001,1.0,0.6,0.8720780590717299
200,9,0.001,1.0,0.8,0.860253164556962
200,9,0.001,1.0,1.0,0.8556856540084388
200,9,0.005,0.4,0.4,0.8833544303797469
200,9,0.005,0.4,0.6,0.8798945147679325
200,9,0.005,0.4,0.8,0.8798101265822785
200,9,0.005,0.4,1.0,0.8785021097046414
200,9,0.005,0.6,0.4,0.8838185654008439
200,9,0.005,0.6,0.6,0.8798523206751054
200,9,0.005,0.6,0.8,0.8736181434599157
200,9,0.005,0.6,1.0,0.8746097046413503
200,9,0.005,0.8,0.4,0.8829113924050633
200,9,0.005,0.8,0.6,0.8767299578059072
200,9,0.005,0.8,0.8,0.8670991561181435
200,9,0.005,0.8,1.0,0.8621097046413502
200,9,0.005,1.0,0.4,0.8819198312236287
200,9,0.005,1.0,0.6,0.8715084388185653
200,9,0.005,1.0,0.8,0.8581118143459916
200,9,0.005,1.0,1.0,0.8517510548523207
200,9,0.01,0.4,0.4,0.8838818565400842
200,9,0.01,0.4,0.6,0.8822784810126582
200,9,0.01,0.4,0.8,0.8779324894514768
200,9,0.01,0.4,1.0,0.8786814345991563
200,9,0.01,0.6,0.4,0.8804008438818567
200,9,0.01,0.6,0.6,0.8804430379746837
200,9,0.01,0.6,0.8,0.8754008438818565
200,9,0.01,0.6,1.0,0.871867088607595
200,9,0.01,0.8,0.4,0.8821308016877637
200,9,0.01,0.8,0.6,0.8770042194092827
200,9,0.01,0.8,0.8,0.8698417721518987
200,9,0.01,0.8,1.0,0.863691983122363
200,9,0.01,1.0,0.4,0.879535864978903
200,9,0.01,1.0,0.6,0.8715400843881855
200,9,0.01,1.0,0.8,0.8605801687763712
200,9,0.01,1.0,1.0,0.8556012658227848
200,9,0.1,0.4,0.4,0.8791983122362869
200,9,0.1,0.4,0.6,0.8863713080168776
200,9,0.1,0.4,0.8,0.8824261603375527
200,9,0.1,0.4,1.0,0.8833122362869199
200,9,0.1,0.6,0.4,0.8788185654008439
200,9,0.1,0.6,0.6,0.8841139240506329
200,9,0.1,0.6,0.8,0.8797257383966246
200,9,0.1,0.6,1.0,0.8841350210970464
200,9,0.1,0.8,0.4,0.8868987341772152
200,9,0.1,0.8,0.6,0.8890084388185654
200,9,0.1,0.8,0.8,0.8864978902953586
200,9,0.1,0.8,1.0,0.8874472573839662
200,9,0.1,1.0,0.4,0.8891772151898735
200,9,0.1,1.0,0.6,0.8890928270042193
200,9,0.1,1.0,0.8,0.8879746835443039
200,9,0.1,1.0,1.0,0.8836708860759493
200,9,0.2,0.4,0.4,0.8787552742616034
200,9,0.2,0.4,0.6,0.8736286919831224
200,9,0.2,0.4,0.8,0.8713502109704642
200,9,0.2,0.4,1.0,0.86542194092827
200,9,0.2,0.6,0.4,0.8774261603375526
200,9,0.2,0.6,0.6,0.8710759493670887
200,9,0.2,0.6,0.8,0.8808649789029536
200,9,0.2,0.6,1.0,0.8724050632911393
200,9,0.2,0.8,0.4,0.8822995780590718
200,9,0.2,0.8,0.6,0.8800632911392405
200,9,0.2,0.8,0.8,0.8840084388185655
200,9,0.2,0.8,1.0,0.8773206751054852
200,9,0.2,1.0,0.4,0.8905063291139239
200,9,0.2,1.0,0.6,0.8835654008438818
200,9,0.2,1.0,0.8,0.8829324894514767
200,9,0.2,1.0,1.0,0.8845358649789029
300,3,0.001,0.4,0.4,0.8828059071729957
300,3,0.001,0.4,0.6,0.8804430379746835
300,3,0.001,0.4,0.8,0.8802531645569619
300,3,0.001,0.4,1.0,0.8796835443037974
300,3,0.001,0.6,0.4,0.8829430379746835
300,3,0.001,0.6,0.6,0.8791983122362869
300,3,0.001,0.6,0.8,0.8800316455696201
300,3,0.001,0.6,1.0,0.8724894514767932
300,3,0.001,0.8,0.4,0.8829746835443038
300,3,0.001,0.8,0.6,0.8793565400843881
300,3,0.001,0.8,0.8,0.8772679324894515
300,3,0.001,0.8,1.0,0.8692194092827006
300,3,0.001,1.0,0.4,0.8816877637130801
300,3,0.001,1.0,0.6,0.8769303797468355
300,3,0.001,1.0,0.8,0.8685337552742617
300,3,0.001,1.0,1.0,0.8616455696202532
300,3,0.005,0.4,0.4,0.8814978902953587
300,3,0.005,0.4,0.6,0.8816455696202532
300,3,0.005,0.4,0.8,0.8813291139240507
300,3,0.005,0.4,1.0,0.8795675105485232
300,3,0.005,0.6,0.4,0.8810970464135022
300,3,0.005,0.6,0.6,0.8771308016877637
300,3,0.005,0.6,0.8,0.8768459915611814
300,3,0.005,0.6,1.0,0.8747573839662449
300,3,0.005,0.8,0.4,0.8789451476793249
300,3,0.005,0.8,0.6,0.8764767932489452
300,3,0.005,0.8,0.8,0.8747890295358651
300,3,0.005,0.8,1.0,0.8740084388185654
300,3,0.005,1.0,0.4,0.8768987341772151
300,3,0.005,1.0,0.6,0.8714135021097047
300,3,0.005,1.0,0.8,0.8688818565400844
300,3,0.005,1.0,1.0,0.866476793248945
300,3,0.01,0.4,0.4,0.8828691983122363
300,3,0.01,0.4,0.6,0.8856962025316456
300,3,0.01,0.4,0.8,0.8844725738396624
300,3,0.01,0.4,1.0,0.8836075949367089
300,3,0.01,0.6,0.4,0.8810126582278481
300,3,0.01,0.6,0.6,0.8797890295358648
300,3,0.01,0.6,0.8,0.8783544303797468
300,3,0.01,0.6,1.0,0.878438818565401
300,3,0.01,0.8,0.4,0.8814556962025316
300,3,0.01,0.8,0.6,0.8773206751054852
300,3,0.01,0.8,0.8,0.8761181434599157
300,3,0.01,0.8,1.0,0.8745675105485231
300,3,0.01,1.0,0.4,0.8774472573839663
300,3,0.01,1.0,0.6,0.8738396624472575
300,3,0.01,1.0,0.8,0.870210970464135
300,3,0.01,1.0,1.0,0.8696202531645569
300,3,0.1,0.4,0.4,0.8705274261603376
300,3,0.1,0.4,0.6,0.870084388185654
300,3,0.1,0.4,0.8,0.8745780590717299
300,3,0.1,0.4,1.0,0.8772362869198312
300,3,0.1,0.6,0.4,0.8733333333333334
300,3,0.1,0.6,0.6,0.8802320675105486
300,3,0.1,0.6,0.8,0.875801687763713
300,3,0.1,0.6,1.0,0.8802531645569619
300,3,0.1,0.8,0.4,0.8701476793248946
300,3,0.1,0.8,0.6,0.8776160337552742
300,3,0.1,0.8,0.8,0.8776582278481012
300,3,0.1,0.8,1.0,0.8753797468354432
300,3,0.1,1.0,0.4,0.8729746835443037
300,3,0.1,1.0,0.6,0.8742827004219409
300,3,0.1,1.0,0.8,0.8710548523206751
300,3,0.1,1.0,1.0,0.8699789029535865
300,3,0.2,0.4,0.4,0.8761603375527425
300,3,0.2,0.4,0.6,0.8762658227848101
300,3,0.2,0.4,0.8,0.87542194092827
300,3,0.2,0.4,1.0,0.8737763713080169
300,3,0.2,0.6,0.4,0.8744303797468355
300,3,0.2,0.6,0.6,0.8761603375527425
300,3,0.2,0.6,0.8,0.8774050632911393
300,3,0.2,0.6,1.0,0.8783333333333333
300,3,0.2,0.8,0.4,0.869915611814346
300,3,0.2,0.8,0.6,0.8709282700421941
300,3,0.2,0.8,0.8,0.8711181434599157
300,3,0.2,0.8,1.0,0.8757172995780591
300,3,0.2,1.0,0.4,0.8733122362869198
300,3,0.2,1.0,0.6,0.8719409282700422
300,3,0.2,1.0,0.8,0.8757594936708861
300,3,0.2,1.0,1.0,0.8653164556962027
300,4,0.001,0.4,0.4,0.8868987341772152
300,4,0.001,0.4,0.6,0.8824472573839663
300,4,0.001,0.4,0.8,0.8804219409282702
300,4,0.001,0.4,1.0,0.8783227848101266
300,4,0.001,0.6,0.4,0.8846202531645571
300,4,0.001,0.6,0.6,0.8816455696202532
300,4,0.001,0.6,0.8,0.8781329113924052
300,4,0.001,0.6,1.0,0.8728270042194092
300,4,0.001,0.8,0.4,0.8859282700421941
300,4,0.001,0.8,0.6,0.8810021097046412
300,4,0.001,0.8,0.8,0.8730590717299579
300,4,0.001,0.8,1.0,0.8658966244725738
300,4,0.001,1.0,0.4,0.8843565400843882
300,4,0.001,1.0,0.6,0.8763291139240508
300,4,0.001,1.0,0.8,0.8653164556962025
300,4,0.001,1.0,1.0,0.8540506329113924
300,4,0.005,0.4,0.4,0.8831012658227848
300,4,0.005,0.4,0.6,0.8788818565400843
300,4,0.005,0.4,0.8,0.8784493670886077
300,4,0.005,0.4,1.0,0.8748312236286919
300,4,0.005,0.6,0.4,0.8815822784810127
300,4,0.005,0.6,0.6,0.8776793248945147
300,4,0.005,0.6,0.8,0.8763502109704641
300,4,0.005,0.6,1.0,0.8719514767932489
300,4,0.005,0.8,0.4,0.8813924050632911
300,4,0.005,0.8,0.6,0.8783544303797468
300,4,0.005,0.8,0.8,0.8696308016877637
300,4,0.005,0.8,1.0,0.8647151898734178
300,4,0.005,1.0,0.4,0.8783122362869198
300,4,0.005,1.0,0.6,0.871360759493671
300,4,0.005,1.0,0.8,0.8650210970464135
300,4,0.005,1.0,1.0,0.8600949367088608
300,4,0.01,0.4,0.4,0.8830168776371309
300,4,0.01,0.4,0.6,0.8828481012658228
300,4,0.01,0.4,0.8,0.8828902953586498
300,4,0.01,0.4,1.0,0.8816666666666666
300,4,0.01,0.6,0.4,0.8813713080168777
300,4,0.01,0.6,0.6,0.8775738396624473
300,4,0.01,0.6,0.8,0.8764135021097047
300,4,0.01,0.6,1.0,0.8746624472573841
300,4,0.01,0.8,0.4,0.8810759493670887
300,4,0.01,0.8,0.6,0.8763502109704641
300,4,0.01,0.8,0.8,0.8730801687763714
300,4,0.01,0.8,1.0,0.8719620253164557
300,4,0.01,1.0,0.4,0.8779113924050632
300,4,0.01,1.0,0.6,0.8709704641350211
300,4,0.01,1.0,0.8,0.8693881856540084
300,4,0.01,1.0,1.0,0.8691139240506329
300,4,0.1,0.4,0.4,0.8639240506329114
300,4,0.1,0.4,0.6,0.8812025316455696
300,4,0.1,0.4,0.8,0.8771729957805908
300,4,0.1,0.4,1.0,0.8747890295358649
300,4,0.1,0.6,0.4,0.8760759493670885
300,4,0.1,0.6,0.6,0.875506329113924
300,4,0.1,0.6,0.8,0.875801687763713
300,4,0.1,0.6,1.0,0.8747257383966245
300,4,0.1,0.8,0.4,0.8786286919831223
300,4,0.1,0.8,0.6,0.874198312236287
300,4,0.1,0.8,0.8,0.8837552742616033
300,4,0.1,0.8,1.0,0.8772995780590718
300,4,0.1,1.0,0.4,0.8820464135021098
300,4,0.1,1.0,0.6,0.8820042194092826
300,4,0.1,1.0,0.8,0.8810126582278481
300,4,0.1,1.0,1.0,0.8789029535864981
300,4,0.2,0.4,0.4,0.8777426160337551
300,4,0.2,0.4,0.6,0.8779957805907171
300,4,0.2,0.4,0.8,0.8680379746835444
300,4,0.2,0.4,1.0,0.8645147679324893
300,4,0.2,0.6,0.4,0.8792194092827005
300,4,0.2,0.6,0.6,0.8798523206751054
300,4,0.2,0.6,0.8,0.8726582278481013
300,4,0.2,0.6,1.0,0.8682911392405064
300,4,0.2,0.8,0.4,0.8829746835443038
300,4,0.2,0.8,0.6,0.8777004219409283
300,4,0.2,0.8,0.8,0.8850210970464134
300,4,0.2,0.8,1.0,0.8748101265822784
300,4,0.2,1.0,0.4,0.8810126582278481
300,4,0.2,1.0,0.6,0.8781645569620252
300,4,0.2,1.0,0.8,0.8795991561181434
